gen,BLUE,weight,env
87,8.48972751365137,3.40569895061046,OR_2021
88,10.9507274288035,3.40569866759333,OR_2021
89,9.07772467670941,3.20862069154762,OR_2021
9,10.2927229166577,3.2050044892966,OR_2021
90,8.99322439083207,3.02575523665422,OR_2021
91,8.07972600762065,2.8752643033149,OR_2021
92,7.95922541952624,3.16656531981226,OR_2021
93,8.14372467670941,3.20862069154762,OR_2021
94,8.92422541952624,3.16656531981226,OR_2021
95,9.33922439083207,3.02575523665422,OR_2021
96,9.0472266689513,3.03805404845736,OR_2021
97,10.4277229166577,3.2050044892966,OR_2021
98,10.3927274288035,3.40569866759333,OR_2021
99,10.1592247802431,3.16655535520778,OR_2021
1,10.3440945483656,1.52574453165261,WA_2020
10,11.3045925421008,1.09826697683993,WA_2020
100,10.5855916811403,1.50572503312482,WA_2020
101,9.30909510565703,1.52573935777393,WA_2020
102,9.96309364169259,1.52647799156488,WA_2020
103,11.9375944326136,1.18681943557599,WA_2020
104,8.98509379318581,1.45361256503802,WA_2020
105,10.3750945483687,1.52574453165285,WA_2020
106,11.8715944326136,1.18681943557599,WA_2020
107,9.60509283985731,1.45361535271457,WA_2020
108,11.7905946886048,1.18681806821899,WA_2020
109,11.3660957232024,1.52273275120993,WA_2020
11,11.4225927589451,1.46239475846474,WA_2020
110,11.0020939553187,1.52647666688253,WA_2020
111,10.1430919883389,1.48847549090045,WA_2020
112,8.87259290340137,1.09826655280025,WA_2020
113,11.468591587234,1.46207703447956,WA_2020
114,9.75209279939127,1.48847390447891,WA_2020
115,10.3165913730315,1.50572543854429,WA_2020
116,11.0155961245871,1.47053690523522,WA_2020
117,11.5065915487342,1.46207711574766,WA_2020
118,9.27459158723399,1.46207703447956,WA_2020
119,10.1230927993913,1.48847390447891,WA_2020
12,10.5380923802587,1.48847481744477,WA_2020
120,12.0605913730315,1.50572543854429,WA_2020
121,12.0905961245871,1.47053690523522,WA_2020
122,9.26409331207298,1.52647905627629,WA_2020
123,9.79659718879521,1.47052815263696,WA_2020
124,12.4125948765659,1.1868171006801,WA_2020
125,11.1935966564687,1.47053283372622,WA_2020
126,10.7455971887952,1.47052815263696,WA_2020
127,11.9045948765659,1.1868171006801,WA_2020
128,12.6985945391044,1.18681884889182,WA_2020
129,10.7345927589451,1.46239475846474,WA_2020
13,9.43559665646872,1.47053283372622,WA_2020
130,12.6495948765659,1.1868171006801,WA_2020
131,9.74859137303148,1.50572543854429,WA_2020
132,12.1070929629376,1.52647990342968,WA_2020
133,10.1595971887952,1.47052815263696,WA_2020
134,10.7990959863499,1.52272814097427,WA_2020
135,11.0245929644285,1.46239405875369,WA_2020
136,11.1595910931445,1.50572573745854,WA_2020
137,10.0755932945649,1.09826601168761,WA_2020
138,12.9935944326136,1.18681943557599,WA_2020
139,9.53459559555157,1.47054041148201,WA_2020
14,11.4695945391044,1.18681884889182,WA_2020
140,9.41109283985732,1.45361535271457,WA_2020
141,9.82559329456493,1.09826601168761,WA_2020
142,10.726095105657,1.52573935777393,WA_2020
143,11.9615932195472,1.46239320895373,WA_2020
144,8.28609624905262,1.52272287781066,WA_2020
145,10.8100919883389,1.48847549090045,WA_2020
146,8.80909379318581,1.45361256503802,WA_2020
147,9.41509572320236,1.52273275120993,WA_2020
148,9.30509483025513,1.52574217083972,WA_2020
149,10.7855916811403,1.50572503312482,WA_2020
15,10.1210945483687,1.52574453165285,WA_2020
150,10.2385929644285,1.46239405875369,WA_2020
151,10.7395915487342,1.46207711574766,WA_2020
152,9.96909624905262,1.52272287781066,WA_2020
153,11.108095105657,1.52573935777393,WA_2020
154,12.1435915571824,1.46207705710221,WA_2020
155,9.76409395531875,1.52647666688253,WA_2020
156,11.1500928398573,1.45361535271457,WA_2020
157,8.79809572320235,1.52273275120993,WA_2020
158,9.31209429756993,1.45361058099596,WA_2020
159,10.4445961245871,1.47053690523522,WA_2020
16,9.77209331207298,1.52647905627629,WA_2020
160,7.89609624905262,1.52272287781066,WA_2020
161,12.7275945391044,1.18681884889182,WA_2020
162,9.32559612458709,1.47053690523522,WA_2020
163,11.7515932195472,1.46239320895373,WA_2020
164,9.68859559555156,1.47054041148201,WA_2020
165,9.56459137303147,1.50572543854429,WA_2020
166,11.2640948302551,1.52574217083972,WA_2020
167,9.36309545841334,1.52273675693082,WA_2020
168,9.10009598634992,1.52272814097427,WA_2020
169,9.56959290340137,1.09826655280025,WA_2020
17,11.8975946886048,1.18681806821899,WA_2020
170,8.60459254210079,1.09826697683993,WA_2020
171,11.4445916676605,1.46207681664927,WA_2020
172,11.6965945391044,1.18681884889182,WA_2020
173,10.2290936416926,1.52647799156489,WA_2020
174,10.0765946886048,1.18681806821899,WA_2020
175,10.0100936416926,1.52647799156489,WA_2020
176,11.5465916676605,1.46207681664927,WA_2020
177,10.6700916236067,1.4884759672616,WA_2020
178,10.0730942582979,1.5257464914773,WA_2020
179,8.56159084059756,1.50572595684762,WA_2020
18,11.6295925988868,1.46239530404504,WA_2020
180,8.34159290340138,1.09826655280025,WA_2020
181,10.5485948765659,1.1868171006801,WA_2020
182,10.8160923802587,1.48847481744477,WA_2020
183,10.1515915571824,1.46207705710221,WA_2020
184,10.1850929629376,1.52647990342968,WA_2020
185,10.2420916236067,1.4884759672616,WA_2020
186,11.4480916236067,1.4884759672616,WA_2020
187,10.5610939553188,1.52647666688253,WA_2020
188,11.3285915571824,1.46207705710221,WA_2020
189,9.23309238025866,1.48847481744477,WA_2020
19,11.159591587234,1.46207703447956,WA_2020
190,10.8065913730315,1.50572543854429,WA_2020
191,9.43259665646871,1.47053283372622,WA_2020
192,11.1255932195472,1.46239320895373,WA_2020
193,9.80559368758531,1.09826534183527,WA_2020
194,9.64259368758531,1.09826534183527,WA_2020
195,10.4610937931858,1.45361256503802,WA_2020
196,9.51759084059756,1.50572595684762,WA_2020
197,9.81909198833885,1.48847549090045,WA_2020
198,10.7630948302551,1.52574217083972,WA_2020
2,10.5470954584133,1.52273675693082,WA_2020
20,11.760093312073,1.52647905627629,WA_2020
201,9.94600272930066,16.9396964990024,WA_2020
202,10.920184448832,16.9397390259444,WA_2020
21,10.5480945483687,1.52574453165285,WA_2020
22,11.0705908405976,1.50572595684762,WA_2020
23,12.5635944326136,1.18681943557599,WA_2020
24,10.3030928398573,1.45361535271457,WA_2020
25,11.8135916676605,1.46207681664927,WA_2020
26,9.12109279939127,1.4884739044789,WA_2020
27,10.3135925988868,1.46239530404504,WA_2020
28,10.5345929034014,1.09826655280025,WA_2020
29,10.7125966564687,1.47053283372622,WA_2020
3,9.78709283985731,1.45361535271457,WA_2020
30,10.4150959863499,1.52272814097427,WA_2020
31,8.32309331207297,1.52647905627629,WA_2020
32,9.88459559555156,1.47054041148201,WA_2020
33,11.6000919883388,1.48847549090045,WA_2020
34,9.46009330645247,1.45361413905317,WA_2020
35,10.4160942975699,1.45361058099596,WA_2020
36,10.9370916236067,1.4884759672616,WA_2020
37,11.6075971887952,1.47052815263696,WA_2020
38,12.1335925988868,1.46239530404504,WA_2020
39,9.80609624905261,1.52272287781067,WA_2020
4,10.0290929629376,1.52647990342968,WA_2020
40,11.1750919883388,1.48847549090045,WA_2020
41,10.5995915487342,1.46207711574766,WA_2020
42,9.83559329456493,1.09826601168761,WA_2020
43,10.8900933064525,1.45361413905317,WA_2020
44,10.7405925421008,1.09826697683993,WA_2020
45,10.0675927589451,1.46239475846474,WA_2020
46,9.88759154873424,1.46207711574766,WA_2020
47,10.3625932945649,1.09826601168761,WA_2020
48,8.43259290340137,1.09826655280025,WA_2020
49,10.2080942582979,1.5257464914773,WA_2020
5,11.1625915487342,1.46207711574766,WA_2020
50,10.8400923802587,1.48847481744477,WA_2020
51,10.8565927589451,1.46239475846474,WA_2020
52,10.6790937931858,1.45361256503802,WA_2020
53,10.5645916811404,1.50572503312482,WA_2020
54,9.98359321954721,1.46239320895373,WA_2020
55,8.70109395531876,1.52647666688253,WA_2020
56,10.7225908405976,1.50572595684762,WA_2020
57,10.6570942582979,1.5257464914773,WA_2020
58,9.27059368758531,1.09826534183527,WA_2020
59,11.3130942582979,1.5257464914773,WA_2020
6,9.39109429756994,1.45361058099596,WA_2020
60,10.8910954584133,1.52273675693082,WA_2020
61,10.8835910931445,1.50572573745854,WA_2020
62,8.91809598634993,1.52272814097427,WA_2020
63,10.2730936416926,1.52647799156489,WA_2020
64,9.98659296442854,1.46239405875369,WA_2020
65,8.99709572320235,1.52273275120993,WA_2020
66,9.64309279939127,1.4884739044789,WA_2020
67,12.5075945391044,1.18681884889182,WA_2020
68,10.4625910931445,1.50572573745854,WA_2020
69,11.4045966564687,1.47053283372622,WA_2020
7,10.2490939553188,1.52647666688253,WA_2020
70,9.8165932195472,1.46239320895373,WA_2020
71,10.9255915571824,1.46207705710221,WA_2020
72,11.2665925988868,1.46239530404504,WA_2020
73,10.0135916811403,1.50572503312482,WA_2020
74,11.9625929644285,1.46239405875369,WA_2020
75,12.3315925421008,1.09826697683993,WA_2020
76,10.9960933064525,1.45361413905317,WA_2020
77,11.1875971887952,1.47052815263696,WA_2020
78,11.4390933064525,1.45361413905317,WA_2020
79,12.4265916676605,1.46207681664927,WA_2020
8,11.4455925988868,1.46239530404504,WA_2020
80,11.204591587234,1.46207703447956,WA_2020
81,9.73009624905261,1.52272287781066,WA_2020
82,8.92309429756994,1.45361058099596,WA_2020
83,10.6980959863499,1.52272814097427,WA_2020
84,11.0425955955516,1.47054041148201,WA_2020
85,11.8990942582979,1.5257464914773,WA_2020
86,10.7000929629376,1.52647990342968,WA_2020
87,11.8275946886048,1.18681806821899,WA_2020
88,10.3050948302551,1.52574217083972,WA_2020
89,9.38259109314452,1.50572573745854,WA_2020
9,10.5710954584133,1.52273675693082,WA_2020
90,11.1330933064525,1.45361413905317,WA_2020
91,10.2060927993913,1.48847390447891,WA_2020
92,9.55309454836868,1.52574453165286,WA_2020
93,10.3695932945649,1.09826601168761,WA_2020
94,10.1755908405976,1.50572595684762,WA_2020
95,11.217591587234,1.46207703447956,WA_2020
96,10.505095105657,1.52573935777393,WA_2020
97,10.6960929629376,1.52647990342968,WA_2020
98,9.73559368758531,1.09826534183527,WA_2020
99,12.2075948765659,1.1868171006801,WA_2020
1,10.0340444384759,3.45444904415521,WA_2021
10,11.7840449186175,3.62746897169688,WA_2021
100,10.3015453711502,3.67472839134286,WA_2021
101,10.0260443635338,3.45443327634436,WA_2021
102,10.3445447507478,3.74034186729286,WA_2021
103,10.1530456666351,3.57891718221656,WA_2021
104,10.6140444477187,3.74343112395838,WA_2021
105,11.0130444384756,3.45444904415785,WA_2021
106,9.42804566663513,3.57891718221656,WA_2021
107,11.6450447226371,3.74344352927006,WA_2021
108,10.9690457323877,3.57891613966593,WA_2021
109,10.4675445073347,3.70679618250464,WA_2021
11,9.47804494466826,3.55089839520568,WA_2021
110,10.1785447183546,3.74033775097371,WA_2021
111,8.35804544168441,3.31834272013322,WA_2021
112,10.7430448733714,3.62746746969902,WA_2021
113,8.53504525874956,2.74688780586729,WA_2021
114,8.69604513777007,3.31834016178144,WA_2021
115,11.8705454815785,3.67473066442473,WA_2021
116,11.7060444092459,3.12639664593848,WA_2021
117,8.48904536567041,2.74688772174064,WA_2021
118,9.31704525874956,2.74688780586729,WA_2021
119,9.86904513777007,3.31834016178144,WA_2021
12,10.709045288829,3.31834167882533,WA_2021
120,10.4895454815785,3.67473066442473,WA_2021
121,9.79604440924588,3.12639664593847,WA_2021
122,9.57754478393053,3.7403453092592,WA_2021
123,9.9030441815381,3.12638260216923,WA_2021
124,12.2240457225408,3.57891537655293,WA_2021
125,12.3360442954907,3.12639018910906,WA_2021
126,11.3920441815381,3.12638260216923,WA_2021
127,11.3400457225408,3.57891537655293,WA_2021
128,12.5480457131005,3.57891673687901,WA_2021
129,10.5360449446683,3.55089839520568,WA_2021
13,9.85804429549072,3.12639018910906,WA_2021
130,9.93604572254082,3.57891537655293,WA_2021
131,8.67554548157852,3.67473066442473,WA_2021
132,11.7345448180254,3.74034817478906,WA_2021
133,10.1270441815381,3.12638260216923,WA_2021
134,10.4665444668739,3.70678435249353,WA_2021
135,10.1680448853309,3.55089704915983,WA_2021
136,9.93154557020415,3.67473257569938,WA_2021
137,10.9880448308816,3.62746567394123,WA_2021
138,10.2650456666351,3.57891718221657,WA_2021
139,11.6550445237987,3.1264020517889,WA_2021
14,10.7190457131005,3.57891673687901,WA_2021
140,9.30704472263708,3.74344352927006,WA_2021
141,9.23504483088155,3.62746567394123,WA_2021
142,11.5570443635338,3.45443327634436,WA_2021
143,11.2170448330807,3.55089538940568,WA_2021
144,11.5435444266106,3.70677094022725,WA_2021
145,8.64704544168441,3.31834272013321,WA_2021
146,9.61204444771866,3.74343112395838,WA_2021
147,10.8205445073347,3.70679618250464,WA_2021
148,10.8480444023226,3.45444165928861,WA_2021
149,12.1685453711502,3.67472839134287,WA_2021
15,11.0430444384756,3.45444904415785,WA_2021
150,10.2560448853309,3.55089704915983,WA_2021
151,9.01104536567042,2.74688772174063,WA_2021
152,10.4585444266106,3.70677094022725,WA_2021
153,11.3540443635338,3.45443327634436,WA_2021
154,10.7870454609907,2.74688735464291,WA_2021
155,11.2505447183546,3.74033775097371,WA_2021
156,11.0570447226371,3.74344352927006,WA_2021
157,10.1685445073347,3.70679618250464,WA_2021
158,10.2960443208892,3.74342329215969,WA_2021
159,10.2410444092459,3.12639664593847,WA_2021
16,9.55154478393053,3.7403453092592,WA_2021
160,9.36654442661056,3.70677094022725,WA_2021
161,9.42404571310044,3.57891673687901,WA_2021
162,10.0290444092459,3.12639664593847,WA_2021
163,12.3150448330807,3.55089538940568,WA_2021
164,11.4250445237987,3.1264020517889,WA_2021
165,11.5625454815785,3.67473066442473,WA_2021
166,12.0380444023226,3.45444165928862,WA_2021
167,10.3735445479678,3.70680654879886,WA_2021
168,9.89354446687391,3.70678435249353,WA_2021
169,12.3430448733714,3.62746746969901,WA_2021
17,10.7900457323877,3.57891613966594,WA_2021
170,9.66804491861747,3.62746897169688,WA_2021
171,10.4370451550125,2.74688760066596,WA_2021
172,7.90304571310045,3.57891673687901,WA_2021
173,10.2205447507478,3.74034186729286,WA_2021
174,11.7840457323877,3.57891613966594,WA_2021
175,10.5785447507478,3.74034186729286,WA_2021
176,10.5220451550125,2.74688760066596,WA_2021
177,10.4740455874522,3.31834337383933,WA_2021
178,12.0700444723119,3.45445553004199,WA_2021
179,11.6195456344339,3.67473417805183,WA_2021
18,10.2990450171458,3.55089942291277,WA_2021
180,10.4630448733714,3.62746746969901,WA_2021
181,11.3130457225408,3.57891537655292,WA_2021
182,9.14004528882901,3.31834167882532,WA_2021
183,11.9860454609907,2.74688735464291,WA_2021
184,8.75354481802544,3.74034817478906,WA_2021
185,9.8870455874522,3.31834337383933,WA_2021
186,11.9770455874522,3.31834337383933,WA_2021
187,10.0895447183546,3.74033775097372,WA_2021
188,9.42104546099074,2.74688735464291,WA_2021
189,9.72304528882901,3.31834167882532,WA_2021
19,7.74504525874956,2.74688780586729,WA_2021
190,10.5405454815785,3.67473066442473,WA_2021
191,10.3610442954907,3.12639018910906,WA_2021
192,11.7830448330807,3.55089538940568,WA_2021
193,11.2350447915182,3.62746352970629,WA_2021
194,11.0690447915182,3.62746352970629,WA_2021
195,13.4970444477187,3.74343112395838,WA_2021
196,12.0115456344339,3.67473417805184,WA_2021
197,10.1560454416844,3.31834272013322,WA_2021
198,10.8580444023226,3.45444165928862,WA_2021
2,8.27954454796783,3.70680654879886,WA_2021
20,10.1635447839305,3.7403453092592,WA_2021
201,10.4014540124554,41.4057054847877,WA_2021
202,11.0286358448433,41.4058094319859,WA_2021
21,10.2400444384756,3.45444904415786,WA_2021
22,11.0825456344339,3.67473417805184,WA_2021
23,8.92104566663513,3.57891718221656,WA_2021
24,11.2920447226371,3.74344352927006,WA_2021
25,10.0260451550125,2.74688760066597,WA_2021
26,8.25404513777006,3.31834016178144,WA_2021
27,10.0380450171458,3.55089942291277,WA_2021
28,9.56804487337139,3.62746746969902,WA_2021
29,11.7100442954907,3.12639018910905,WA_2021
3,10.6610447226371,3.74344352927006,WA_2021
30,9.77554446687391,3.70678435249353,WA_2021
31,10.2425447839305,3.7403453092592,WA_2021
32,8.99004452379868,3.1264020517889,WA_2021
33,10.2220454416844,3.31834272013322,WA_2021
34,9.37604458181993,3.74343782936026,WA_2021
35,11.2970443208892,3.74342329215969,WA_2021
36,10.5200455874522,3.31834337383933,WA_2021
37,10.0390441815381,3.12638260216923,WA_2021
38,9.96104501714578,3.55089942291277,WA_2021
39,10.2175444266106,3.70677094022725,WA_2021
4,10.8575448180254,3.74034817478906,WA_2021
40,10.3230454416844,3.31834272013322,WA_2021
41,9.44804536567041,2.74688772174063,WA_2021
42,11.7540448308815,3.62746567394124,WA_2021
43,10.6130445818199,3.74343782936026,WA_2021
44,11.0950449186175,3.62746897169688,WA_2021
45,9.82504494466825,3.55089839520568,WA_2021
46,9.37004536567041,2.74688772174063,WA_2021
47,10.0340448308815,3.62746567394123,WA_2021
48,8.79304487337139,3.62746746969902,WA_2021
49,10.6510444723119,3.45445553004199,WA_2021
5,8.39104536567041,2.74688772174063,WA_2021
50,10.443045288829,3.31834167882532,WA_2021
51,8.67704494466825,3.55089839520568,WA_2021
52,9.28104444771866,3.74343112395839,WA_2021
53,11.0975453711502,3.67472839134287,WA_2021
54,9.86104483308074,3.55089538940568,WA_2021
55,9.32154471835458,3.74033775097371,WA_2021
56,11.3515456344339,3.67473417805184,WA_2021
57,11.5550444723119,3.45445553004199,WA_2021
58,9.24404479151815,3.62746352970629,WA_2021
59,11.4480444723119,3.45445553004199,WA_2021
6,9.3080443208892,3.74342329215969,WA_2021
60,10.2845445479678,3.70680654879886,WA_2021
61,12.7785455702041,3.67473257569938,WA_2021
62,8.29354446687391,3.70678435249353,WA_2021
63,10.8945447507478,3.74034186729286,WA_2021
64,9.34004488533091,3.55089704915984,WA_2021
65,8.76554450733473,3.70679618250464,WA_2021
66,9.13004513777006,3.31834016178144,WA_2021
67,10.2840457131004,3.57891673687902,WA_2021
68,11.0815455702041,3.67473257569938,WA_2021
69,9.49804429549073,3.12639018910906,WA_2021
7,10.0345447183546,3.74033775097371,WA_2021
70,9.66304483308074,3.55089538940568,WA_2021
71,8.56404546099075,2.74688735464291,WA_2021
72,11.2070450171458,3.55089942291277,WA_2021
73,9.87254537115024,3.67472839134287,WA_2021
74,11.1820448853309,3.55089704915983,WA_2021
75,11.0500449186175,3.62746897169688,WA_2021
76,11.6420445818199,3.74343782936026,WA_2021
77,12.3090441815381,3.12638260216923,WA_2021
78,10.0430445818199,3.74343782936026,WA_2021
79,10.5170451550125,2.74688760066597,WA_2021
8,10.3100450171458,3.55089942291277,WA_2021
80,8.77904525874956,2.74688780586729,WA_2021
81,11.6865444266106,3.70677094022725,WA_2021
82,9.2310443208892,3.74342329215969,WA_2021
83,9.07954446687391,3.70678435249353,WA_2021
84,9.14604452379867,3.1264020517889,WA_2021
85,13.6430444723119,3.45445553004199,WA_2021
86,10.8115448180254,3.74034817478906,WA_2021
87,10.1840457323877,3.57891613966594,WA_2021
88,9.65904440232264,3.45444165928861,WA_2021
89,9.37054557020415,3.67473257569938,WA_2021
9,11.2815445479678,3.70680654879887,WA_2021
90,10.6700445818199,3.74343782936026,WA_2021
91,9.80004513777006,3.31834016178144,WA_2021
92,10.4850444384756,3.45444904415786,WA_2021
93,10.5540448308815,3.62746567394124,WA_2021
94,10.6185456344339,3.67473417805183,WA_2021
95,8.94404525874956,2.74688780586729,WA_2021
96,9.8610443635338,3.45443327634436,WA_2021
97,9.95654481802544,3.74034817478906,WA_2021
98,10.4600447915182,3.62746352970629,WA_2021
99,10.4600457225408,3.57891537655292,WA_2021
