gen,BLUE,weight,env
107,1.0139998545648,766.944046868058,WA_2020
108,0.851999969395911,725.165290984434,WA_2020
109,0.902999783260364,750.637435962968,WA_2020
11,0.914000007736944,699.072993850878,WA_2020
110,0.894499912028955,735.651725225059,WA_2020
111,0.865999900281577,750.184540863613,WA_2020
112,0.994499959019028,634.384013867599,WA_2020
113,1.04499996080829,660.870955164321,WA_2020
114,0.844999882359064,750.183252448109,WA_2020
115,1.03849992400151,753.883450820629,WA_2020
116,0.92599985596686,637.379716839753,WA_2020
117,1.03399995411878,660.870926715171,WA_2020
118,0.86199996080829,660.870955164321,WA_2020
119,0.956999882359064,750.183252448109,WA_2020
12,0.973999891123672,750.18396105639,WA_2020
120,1.02349992400151,753.88345082063,WA_2020
121,0.92399985596686,637.379716839753,WA_2020
122,0.90049994512992,735.652844952637,WA_2020
123,0.865999844105544,637.376670275006,WA_2020
124,0.812999958251871,725.165141953484,WA_2020
125,0.874999850037606,637.37830824356,WA_2020
126,0.864999844105544,637.376670275006,WA_2020
127,0.879999958251871,725.165141953484,WA_2020
128,0.825999980449453,725.165402485934,WA_2020
129,0.971000007736944,699.072993850878,WA_2020
13,0.872999850037606,637.37830824356,WA_2020
130,0.819999958251871,725.165141953484,WA_2020
131,0.907499924001505,753.883450820629,WA_2020
132,0.863499961082955,735.653241313108,WA_2020
133,0.945999844105544,637.376670275007,WA_2020
134,0.82399976371521,750.635101725516,WA_2020
135,1.03700000526599,699.072768983962,WA_2020
136,0.956499934962851,753.883713975739,WA_2020
137,0.966499945125862,634.383726815792,WA_2020
138,0.850999990940478,725.165478360368,WA_2020
139,1.02699986199017,637.380912355696,WA_2020
14,0.908999980449453,725.165402485934,WA_2020
140,1.0629998545648,766.944046868057,WA_2020
141,0.939499945125862,634.383726815793,WA_2020
142,0.98949978251657,688.239144401203,WA_2020
143,0.958999999777739,699.072507884404,WA_2020
144,0.807999744172863,750.632450287024,WA_2020
145,0.927999900281577,750.184540863612,WA_2020
146,0.885999839062739,766.941333615527,WA_2020
147,0.818999783260364,750.637435962968,WA_2020
148,0.880499801353035,688.240713937368,WA_2020
149,0.919499913344034,753.883129186592,WA_2020
15,0.959499819682325,688.242092756437,WA_2020
150,0.865000005265985,699.072768983962,WA_2020
151,0.884999954118783,660.870926715171,WA_2020
152,0.889999744172863,750.632450287024,WA_2020
153,0.89049978251657,688.239144401203,WA_2020
154,1.01899994587623,660.870832150198,WA_2020
155,0.959499912028954,735.651725225059,WA_2020
156,0.919999854564799,766.944046868056,WA_2020
157,0.815999783260365,750.637435962967,WA_2020
158,0.989999831983005,766.93964095834,WA_2020
159,0.898999855966859,637.379716839753,WA_2020
16,0.79549994512992,735.652844952636,WA_2020
160,0.854999744172863,750.632450287024,WA_2020
161,0.814999980449453,725.165402485934,WA_2020
162,0.945999855966859,637.379716839753,WA_2020
163,1.00099999977774,699.072507884405,WA_2020
164,0.800999861990173,637.380912355696,WA_2020
165,0.951499924001505,753.88345082063,WA_2020
166,0.960499801353035,688.240713937368,WA_2020
167,0.930999802753248,750.639476490282,WA_2020
168,0.86999976371521,750.635101725516,WA_2020
169,1.00249995901903,634.384013867598,WA_2020
17,0.918999969395911,725.165290984434,WA_2020
170,0.999499970686894,634.384242823318,WA_2020
171,0.910999965542741,660.870916338909,WA_2020
172,0.992999980449453,725.165402485934,WA_2020
173,0.863499928810901,735.652346181093,WA_2020
174,0.975999969395912,725.165290984434,WA_2020
175,0.852499928810901,735.652346181093,WA_2020
176,1.04099996554274,660.870916338909,WA_2020
177,0.915999909904776,750.185011453544,WA_2020
178,0.872499837480708,688.243301960111,WA_2020
179,1.10049994603272,753.883930764869,WA_2020
18,0.875000007681089,699.073180487199,WA_2020
180,0.959499959019028,634.384013867598,WA_2020
181,0.921999958251871,725.165141953482,WA_2020
182,0.906999891123673,750.183961056389,WA_2020
183,0.914999945876232,660.870832150198,WA_2020
184,0.871499961082955,735.653241313108,WA_2020
185,0.930999909904776,750.185011453544,WA_2020
186,0.893999909904776,750.185011453544,WA_2020
187,0.937499912028954,735.651725225061,WA_2020
188,1.14399994587623,660.870832150198,WA_2020
189,0.867999891123673,750.183961056389,WA_2020
19,1.03099996080829,660.870955164321,WA_2020
190,0.966499924001505,753.883450820631,WA_2020
191,0.840999850037606,637.378308243559,WA_2020
192,1.01399999977774,699.072507884404,WA_2020
193,0.91049992996733,634.383373411322,WA_2020
194,1.03849992996733,634.383373411322,WA_2020
195,0.927999839062739,766.941333615526,WA_2020
196,1.06449994603272,753.883930764869,WA_2020
197,0.978999900281574,750.184540863614,WA_2020
198,0.932499801353035,688.240713937368,WA_2020
2,0.938999802753248,750.639476490282,WA_2020
20,0.764499945129919,735.652844952636,WA_2020
201,0.963454446407984,8474.39231959,WA_2020
202,0.945545359735168,8474.41359408761,WA_2020
21,0.837499819682324,688.242092756437,WA_2020
22,0.941499946032722,753.883930764869,WA_2020
23,0.846999990940478,725.165478360366,WA_2020
24,0.968999854564798,766.944046868056,WA_2020
25,1.08699996554274,660.870916338909,WA_2020
26,0.892999882359064,750.183252448108,WA_2020
27,0.851000007681089,699.073180487199,WA_2020
28,1.04049995901903,634.384013867599,WA_2020
29,0.840999850037606,637.378308243559,WA_2020
3,0.901999854564799,766.944046868057,WA_2020
30,0.83299976371521,750.635101725516,WA_2020
31,0.82449994512992,735.652844952635,WA_2020
32,0.975999861990173,637.380912355696,WA_2020
33,0.947999900281577,750.184540863614,WA_2020
34,0.988999846601984,766.942794163593,WA_2020
35,0.947999831983006,766.939640958339,WA_2020
36,0.901999909904776,750.185011453544,WA_2020
37,0.856999844105544,637.376670275007,WA_2020
38,0.922000007681089,699.073180487199,WA_2020
39,0.816999744172863,750.632450287026,WA_2020
4,0.773499961082955,735.653241313108,WA_2020
40,0.904999900281577,750.184540863613,WA_2020
41,0.967999954118782,660.87092671517,WA_2020
42,0.949499945125861,634.383726815793,WA_2020
43,0.863999846601984,766.942794163593,WA_2020
44,0.848499970686894,634.384242823318,WA_2020
45,0.833000007736944,699.072993850879,WA_2020
46,0.925999954118782,660.87092671517,WA_2020
47,0.961499945125861,634.383726815793,WA_2020
48,0.874499959019028,634.384013867599,WA_2020
49,0.934499837480708,688.243301960111,WA_2020
5,1.07699995411878,660.87092671517,WA_2020
50,0.945999891123672,750.183961056389,WA_2020
51,0.946000007736944,699.072993850879,WA_2020
52,1.02799983906274,766.941333615527,WA_2020
53,0.935499913344034,753.883129186592,WA_2020
54,0.939999999777739,699.072507884404,WA_2020
55,0.889499912028954,735.651725225059,WA_2020
56,0.898499946032722,753.883930764869,WA_2020
57,0.956499837480708,688.243301960111,WA_2020
58,0.845499929967329,634.383373411322,WA_2020
59,0.868499837480708,688.24330196011,WA_2020
6,0.984999831983006,766.939640958339,WA_2020
60,0.917999802753247,750.639476490282,WA_2020
61,0.89349993496285,753.883713975741,WA_2020
62,0.79299976371521,750.635101725516,WA_2020
63,0.818499928810901,735.652346181092,WA_2020
64,0.716000005265985,699.072768983962,WA_2020
65,0.781999783260365,750.637435962968,WA_2020
66,0.803999882359064,750.183252448109,WA_2020
67,1.01199998044945,725.165402485935,WA_2020
68,0.999499934962851,753.88371397574,WA_2020
69,0.831999850037605,637.378308243559,WA_2020
7,0.967499912028954,735.651725225059,WA_2020
70,0.967999999777739,699.072507884404,WA_2020
71,0.982999945876233,660.870832150198,WA_2020
72,0.888000007681089,699.0731804872,WA_2020
73,0.925499913344034,753.883129186592,WA_2020
74,0.851000005265985,699.072768983962,WA_2020
75,0.874499970686894,634.384242823318,WA_2020
76,0.871999846601984,766.942794163593,WA_2020
77,0.834999844105544,637.376670275007,WA_2020
78,0.874999846601984,766.942794163592,WA_2020
79,1.01999996554274,660.87091633891,WA_2020
8,0.849000007681089,699.0731804872,WA_2020
80,1.14599996080829,660.870955164321,WA_2020
81,0.835999744172863,750.632450287025,WA_2020
82,1.07199983198301,766.93964095834,WA_2020
83,0.96099976371521,750.635101725516,WA_2020
84,0.806999861990174,637.380912355697,WA_2020
85,0.985499837480708,688.24330196011,WA_2020
86,1.05249996108295,735.653241313108,WA_2020
87,0.872999969395911,725.165290984435,WA_2020
88,0.962499801353035,688.240713937367,WA_2020
89,1.01449993496285,753.88371397574,WA_2020
9,0.868999802753248,750.639476490283,WA_2020
90,0.868999846601984,766.942794163593,WA_2020
91,0.977999882359065,750.183252448109,WA_2020
92,0.900499819682325,688.242092756439,WA_2020
93,1.07349994512586,634.383726815793,WA_2020
94,0.944499946032722,753.883930764869,WA_2020
95,1.01399996080829,660.870955164322,WA_2020
96,1.01249978251657,688.239144401202,WA_2020
97,0.945499961082956,735.653241313108,WA_2020
98,0.98949992996733,634.383373411322,WA_2020
99,0.908999958251872,725.165141953482,WA_2020
1,0.714818099214561,1488.21366691761,WA_2021
10,0.848818197309216,1215.28282211816,WA_2021
100,0.789318129232081,1385.23518937764,WA_2021
101,0.788818086206858,1488.20750673499,WA_2021
102,0.876818125004407,1523.5626798225,WA_2021
103,0.812318159488103,1270.66317510482,WA_2021
104,0.902318106521183,1363.52959804857,WA_2021
105,0.843818099214638,1488.21366691837,WA_2021
106,0.795318159488104,1270.66317510482,WA_2021
107,0.851318113827073,1363.5339560055,WA_2021
108,0.720318147818225,1270.66251105471,WA_2021
109,0.866318091023241,1404.60854061576,WA_2021
11,0.801318170261242,1411.24765330452,WA_2021
110,0.853818117797072,1523.56091575786,WA_2021
111,0.837818116421148,1448.11834536413,WA_2021
112,0.865818190273245,1215.28298171345,WA_2021
113,0.873818179568554,1481.94484621758,WA_2021
114,0.791818107867898,1448.11464821056,WA_2021
115,0.799318134506049,1385.23606642208,WA_2021
116,0.811318098628629,1440.39239921956,WA_2021
117,0.81181817713828,1481.944887508,WA_2021
118,0.809818179568554,1481.94484621758,WA_2021
119,0.759818107867898,1448.11464821056,WA_2021
12,0.791818112054207,1448.11663828128,WA_2021
120,0.805318134506049,1385.23606642208,WA_2021
121,0.836318098628629,1440.39239921956,WA_2021
122,0.801818132478582,1523.56416843457,WA_2021
123,0.8783180923677,1440.38398124141,WA_2021
124,0.798318141738907,1270.66203211846,WA_2021
125,0.782318095500715,1440.38848494133,WA_2021
126,0.8303180923677,1440.38398124141,WA_2021
127,0.819318141738907,1270.66203211846,WA_2021
128,0.799318153895986,1270.66289271044,WA_2021
129,0.768318170261242,1411.24765330452,WA_2021
13,0.780318095500715,1440.38848494133,WA_2021
130,0.749318141738907,1270.66203211846,WA_2021
131,0.810318134506049,1385.23606642208,WA_2021
132,0.777818140265922,1523.56542143936,WA_2021
133,0.8003180923677,1440.38398124141,WA_2021
134,0.82031808525687,1404.60480319225,WA_2021
135,0.791318168163377,1411.24707035458,WA_2021
136,0.832318140050571,1385.23679123158,WA_2021
137,0.798818182193507,1215.28309261389,WA_2021
138,0.745318159488104,1270.66317510482,WA_2021
139,0.845318101760773,1440.39576969831,WA_2021
14,0.757318153895986,1270.66289271044,WA_2021
140,0.895318113827073,1363.5339560055,WA_2021
141,0.821818182193507,1215.28309261389,WA_2021
142,0.817818086206859,1488.20750673499,WA_2021
143,0.846318164473826,1411.24638244623,WA_2021
144,0.777318079495599,1404.60050367177,WA_2021
145,0.823818116421148,1448.11834536413,WA_2021
146,0.817318106521184,1363.52959804857,WA_2021
147,0.806318091023242,1404.60854061576,WA_2021
148,0.826818092617154,1488.2108076851,WA_2021
149,0.842318129232082,1385.23518937764,WA_2021
15,0.803818099214638,1488.21366691837,WA_2021
150,0.855318168163377,1411.24707035458,WA_2021
151,0.84881817713828,1481.944887508,WA_2021
152,0.798318079495599,1404.60050367177,WA_2021
153,0.797818086206859,1488.20750673499,WA_2021
154,0.92681817361317,1481.94481188458,WA_2021
155,0.836818117797072,1523.56091575786,WA_2021
156,0.837318113827073,1363.5339560055,WA_2021
157,0.792318091023242,1404.60854061576,WA_2021
158,0.837318103223537,1363.52686030855,WA_2021
159,0.842318098628629,1440.39239921956,WA_2021
16,0.856818132478582,1523.56416843457,WA_2021
160,0.845318079495599,1404.60050367177,WA_2021
161,0.812318153895986,1270.66289271044,WA_2021
162,0.823318098628628,1440.39239921956,WA_2021
163,0.829318164473826,1411.24638244623,WA_2021
164,0.778318101760773,1440.39576969831,WA_2021
165,0.822318134506049,1385.23606642208,WA_2021
166,0.841818092617154,1488.2108076851,WA_2021
167,0.841318096852957,1404.61175681232,WA_2021
168,0.83031808525687,1404.60480319225,WA_2021
169,0.862818190273246,1215.28298171345,WA_2021
17,0.768318147818225,1270.66251105471,WA_2021
170,0.861818197309216,1215.28282211816,WA_2021
171,0.806818180915836,1481.94468827458,WA_2021
172,0.780318153895986,1270.66289271044,WA_2021
173,0.890818125004408,1523.5626798225,WA_2021
174,0.828318147818225,1270.66251105471,WA_2021
175,0.873818125004408,1523.5626798225,WA_2021
176,0.856818180915836,1481.94468827458,WA_2021
177,0.887818121046207,1448.119801952,WA_2021
178,0.837818105987939,1488.21613193776,WA_2021
179,0.848318145818809,1385.23738598105,WA_2021
18,0.825318171115367,1411.24812616561,WA_2021
180,0.874818190273246,1215.28298171345,WA_2021
181,0.773318141738907,1270.66203211846,WA_2021
182,0.859818112054207,1448.11663828127,WA_2021
183,0.85781817361317,1481.94481188458,WA_2021
184,0.768818140265922,1523.56542143936,WA_2021
185,0.818818121046208,1448.119801952,WA_2021
186,0.850818121046207,1448.119801952,WA_2021
187,0.877818117797072,1523.56091575786,WA_2021
188,0.89281817361317,1481.94481188458,WA_2021
189,0.830818112054208,1448.11663828127,WA_2021
19,0.863818179568555,1481.94484621758,WA_2021
190,0.851318134506049,1385.23606642208,WA_2021
191,0.783318095500715,1440.38848494133,WA_2021
192,0.817318164473827,1411.24638244623,WA_2021
193,0.870818173787239,1215.28313401769,WA_2021
194,0.869818173787239,1215.28313401769,WA_2021
195,0.844318106521184,1363.52959804857,WA_2021
196,0.805318145818809,1385.23738598105,WA_2021
197,0.814818116421149,1448.11834536413,WA_2021
198,0.848818092617154,1488.2108076851,WA_2021
2,0.860318096852957,1404.61175681232,WA_2021
20,0.812818132478582,1523.56416843456,WA_2021
201,0.832999949008606,16764.3092367778,WA_2021
202,0.833636315360195,16764.351322722,WA_2021
21,0.809818099214638,1488.21366691837,WA_2021
22,0.760318145818809,1385.23738598105,WA_2021
23,0.767318159488104,1270.66317510481,WA_2021
24,0.891318113827073,1363.5339560055,WA_2021
25,0.842818180915836,1481.94468827458,WA_2021
26,0.869818107867898,1448.11464821056,WA_2021
27,0.738318171115367,1411.24812616561,WA_2021
28,0.863818190273246,1215.28298171345,WA_2021
29,0.772318095500715,1440.38848494133,WA_2021
3,0.839318113827073,1363.5339560055,WA_2021
30,0.81431808525687,1404.60480319225,WA_2021
31,0.788818132478583,1523.56416843456,WA_2021
32,0.771318101760773,1440.39576969831,WA_2021
33,0.843818116421148,1448.11834536413,WA_2021
34,0.856318110050977,1363.53195033911,WA_2021
35,0.827318103223537,1363.52686030854,WA_2021
36,0.837818121046207,1448.119801952,WA_2021
37,0.820318092367701,1440.38398124141,WA_2021
38,0.815318171115367,1411.24812616561,WA_2021
39,0.777318079495599,1404.60050367177,WA_2021
4,0.819818140265922,1523.56542143936,WA_2021
40,0.792818116421149,1448.11834536413,WA_2021
41,0.85381817713828,1481.944887508,WA_2021
42,0.855818182193507,1215.28309261389,WA_2021
43,0.831318110050978,1363.53195033911,WA_2021
44,0.822818197309217,1215.28282211816,WA_2021
45,0.791318170261242,1411.24765330452,WA_2021
46,0.80281817713828,1481.944887508,WA_2021
47,0.772818182193507,1215.28309261389,WA_2021
48,0.778818190273246,1215.28298171345,WA_2021
49,0.778818105987939,1488.21613193776,WA_2021
5,0.80281817713828,1481.944887508,WA_2021
50,0.810818112054208,1448.11663828127,WA_2021
51,0.774318170261242,1411.24765330452,WA_2021
52,0.857318106521184,1363.52959804857,WA_2021
53,0.850318129232081,1385.23518937764,WA_2021
54,0.782318164473827,1411.24638244623,WA_2021
55,0.823818117797072,1523.56091575786,WA_2021
56,0.866318145818809,1385.23738598105,WA_2021
57,0.766818105987939,1488.21613193776,WA_2021
58,0.789818173787239,1215.28313401769,WA_2021
59,0.789818105987939,1488.21613193776,WA_2021
6,0.813318103223537,1363.52686030854,WA_2021
60,0.799318096852957,1404.61175681232,WA_2021
61,0.850318140050571,1385.23679123158,WA_2021
62,0.834318085256871,1404.60480319225,WA_2021
63,0.809818125004407,1523.5626798225,WA_2021
64,0.753318168163377,1411.24707035458,WA_2021
65,0.783318091023242,1404.60854061576,WA_2021
66,0.800818107867898,1448.11464821056,WA_2021
67,0.773318153895986,1270.66289271044,WA_2021
68,0.872318140050571,1385.23679123158,WA_2021
69,0.806318095500715,1440.38848494133,WA_2021
7,0.832818117797072,1523.56091575786,WA_2021
70,0.759318164473827,1411.24638244623,WA_2021
71,0.84381817361317,1481.94481188458,WA_2021
72,0.827318171115367,1411.24812616561,WA_2021
73,0.840318129232082,1385.23518937764,WA_2021
74,0.770318168163377,1411.24707035458,WA_2021
75,0.781818197309217,1215.28282211816,WA_2021
76,0.834318110050978,1363.53195033911,WA_2021
77,0.8123180923677,1440.38398124141,WA_2021
78,0.926318110050978,1363.53195033911,WA_2021
79,0.853818180915836,1481.94468827459,WA_2021
8,0.851318171115367,1411.24812616561,WA_2021
80,0.837818179568554,1481.94484621758,WA_2021
81,0.816318079495599,1404.60050367177,WA_2021
82,0.820318103223537,1363.52686030855,WA_2021
83,0.770318085256871,1404.60480319225,WA_2021
84,0.804318101760773,1440.39576969831,WA_2021
85,0.762818105987939,1488.21613193776,WA_2021
86,0.832818140265922,1523.56542143936,WA_2021
87,0.834318147818225,1270.66251105471,WA_2021
88,0.804818092617154,1488.2108076851,WA_2021
89,0.870318140050571,1385.23679123158,WA_2021
9,0.785318096852957,1404.61175681232,WA_2021
90,0.859318110050978,1363.53195033911,WA_2021
91,0.849818107867898,1448.11464821056,WA_2021
92,0.791818099214638,1488.21366691837,WA_2021
93,0.834818182193507,1215.28309261389,WA_2021
94,0.84531814581881,1385.23738598105,WA_2021
95,0.763818179568554,1481.94484621758,WA_2021
96,0.822818086206859,1488.20750673499,WA_2021
97,0.794818140265922,1523.56542143936,WA_2021
98,0.778818173787239,1215.28313401769,WA_2021
99,0.780318141738907,1270.66203211846,WA_2021
