gen,BLUE,weight,env
88,84.2046362790405,0.276012234896249,OR_2021
89,82.1391343022818,0.25618744456875,OR_2021
9,79.772633803369,0.272366258850306,OR_2021
90,79.3121335617505,0.2753102387896,OR_2021
91,78.1441355625608,0.251012809999286,OR_2021
92,80.1456345626131,0.26632950404162,OR_2021
93,77.7841343022818,0.25618744456875,OR_2021
94,81.2786345626131,0.26632950404162,OR_2021
95,79.0511335617504,0.2753102387896,OR_2021
96,81.6176355633803,0.222084693571992,OR_2021
97,82.229633803369,0.272366258850306,OR_2021
98,81.4156362790405,0.276012234896249,OR_2021
99,84.3836340991842,0.26632852761966,OR_2021
1,85.6487744529983,0.412383712460017,WA_2020
10,86.3982732241297,0.391794793983123,WA_2020
100,84.4372731610948,0.416729334973205,WA_2020
101,79.382774339391,0.412382296150902,WA_2020
102,82.8132746225731,0.417051318837475,WA_2020
103,84.3607736730761,0.322072886066229,WA_2020
104,77.8922739819858,0.396947756853269,WA_2020
105,81.1667744529853,0.412383712459848,WA_2020
106,86.6297736730761,0.322072886066229,WA_2020
107,80.8642737459577,0.396948377252683,WA_2020
108,88.0457738147597,0.322072598147272,WA_2020
109,84.4037737662449,0.409929861609946,WA_2020
11,86.3197738810492,0.396433000043294,WA_2020
110,86.6252746557619,0.417050836675841,WA_2020
111,86.1397743010907,0.409893828580448,WA_2020
112,81.2872734081635,0.391794788313551,WA_2020
113,82.1737737445406,0.330702684537558,WA_2020
114,85.3437746621448,0.409892703643419,WA_2020
115,82.4222729357111,0.416729424695517,WA_2020
116,82.5952744125327,0.410983060172896,WA_2020
117,84.1087735663443,0.330702683031659,WA_2020
118,85.3417737445406,0.330702684537558,WA_2020
119,86.0317746621448,0.409892703643418,WA_2020
12,86.1937744898192,0.409893305717206,WA_2020
120,84.5582729357111,0.416729424695517,WA_2020
121,84.3742744125327,0.410983060172896,WA_2020
122,80.8552745574343,0.417051725151357,WA_2020
123,81.5722745275781,0.410980794599921,WA_2020
124,89.7637739559002,0.322072382941824,WA_2020
125,83.9402744697876,0.410982013619855,WA_2020
126,81.787274527578,0.410980794599921,WA_2020
127,87.7897739559002,0.322072382941823,WA_2020
128,88.6037737133343,0.322072765998536,WA_2020
129,79.2047738810492,0.396433000043294,WA_2020
13,81.1602744697876,0.410982013619855,WA_2020
130,89.1857739559002,0.322072382941823,WA_2020
131,85.1312729357111,0.416729424695517,WA_2020
132,88.4622744601461,0.417052066113081,WA_2020
133,81.6702745275781,0.410980794599922,WA_2020
134,84.4507736588112,0.409928808516512,WA_2020
135,78.8667740202018,0.396432824533828,WA_2020
136,84.9112727162894,0.416729489396879,WA_2020
137,87.0732735942798,0.391794766082372,WA_2020
138,88.6987736730762,0.322072886066229,WA_2020
139,79.6992743542801,0.410983947124238,WA_2020
14,87.1637737133343,0.322072765998536,WA_2020
140,81.5642737459577,0.396948377252682,WA_2020
141,86.2512735942798,0.391794766082372,WA_2020
142,85.359774339391,0.412382296150902,WA_2020
143,83.2567741681831,0.39643261168156,WA_2020
144,86.1317735508419,0.409927583861933,WA_2020
145,83.6497743010908,0.409893828580448,WA_2020
146,79.8272739819859,0.396947756853269,WA_2020
147,82.572773766245,0.409929861609946,WA_2020
148,85.9427744068451,0.412383064330569,WA_2020
149,82.1322731610949,0.416729334973205,WA_2020
15,85.8517744529853,0.412383712459848,WA_2020
150,81.2647740202018,0.396432824533827,WA_2020
151,82.8467735663443,0.330702683031659,WA_2020
152,84.9507735508419,0.409927583861933,WA_2020
153,83.144774339391,0.412382296150902,WA_2020
154,86.1387734401578,0.330702636803357,WA_2020
155,82.5562746557618,0.417050836675841,WA_2020
156,84.4822737459577,0.396948377252682,WA_2020
157,80.088773766245,0.409929861609945,WA_2020
158,81.5352740630412,0.396947290727393,WA_2020
159,79.9262744125327,0.410983060172896,WA_2020
16,88.5442745574343,0.417051725151357,WA_2020
160,80.3137735508419,0.409927583861933,WA_2020
161,87.5567737133343,0.322072765998536,WA_2020
162,81.3002744125327,0.410983060172896,WA_2020
163,81.9047741681831,0.39643261168156,WA_2020
164,78.7482743542802,0.410983947124239,WA_2020
165,81.0572729357112,0.416729424695517,WA_2020
166,84.1057744068451,0.412383064330569,WA_2020
167,80.9297738696169,0.409930755984358,WA_2020
168,80.8057736588112,0.409928808516512,WA_2020
169,83.7372734081636,0.391794788313551,WA_2020
17,88.2577738147598,0.322072598147272,WA_2020
170,82.4792732241298,0.391794793983122,WA_2020
171,85.0817739356318,0.330702640838805,WA_2020
172,82.8747737133343,0.322072765998536,WA_2020
173,82.7452746225731,0.417051318837476,WA_2020
174,80.8207738147598,0.322072598147272,WA_2020
175,84.5452746225731,0.417051318837476,WA_2020
176,80.0317739356318,0.330702640838805,WA_2020
177,84.7297740972561,0.40989428142047,WA_2020
178,84.6717744755666,0.412384254379309,WA_2020
179,78.2012725169606,0.416729536560015,WA_2020
18,85.7567737298783,0.396433136494248,WA_2020
180,85.4722734081636,0.391794788313551,WA_2020
181,83.4357739559003,0.322072382941823,WA_2020
182,85.8817744898192,0.409893305717205,WA_2020
183,86.7037734401578,0.330702636803357,WA_2020
184,87.658274460146,0.417052066113081,WA_2020
185,83.4997740972561,0.40989428142047,WA_2020
186,85.3447740972561,0.40989428142047,WA_2020
187,83.0102746557618,0.417050836675842,WA_2020
188,83.3787734401578,0.330702636803357,WA_2020
189,87.2547744898191,0.409893305717205,WA_2020
19,82.3757737445406,0.330702684537558,WA_2020
190,82.4092729357112,0.416729424695517,WA_2020
191,81.0722744697877,0.410982013619855,WA_2020
192,80.4337741681831,0.39643261168156,WA_2020
193,84.2662737618745,0.391794719738039,WA_2020
194,85.5692737618745,0.391794719738039,WA_2020
195,82.4322739819859,0.396947756853269,WA_2020
196,77.9182725169605,0.416729536560015,WA_2020
197,84.4817743010907,0.409893828580448,WA_2020
198,83.7277744068451,0.412383064330569,WA_2020
2,84.4557738696168,0.409930755984358,WA_2020
20,88.0462745574343,0.417051725151356,WA_2020
201,83.3491830710477,4.67114831996225,WA_2020
202,83.3673648007055,4.67116004685351,WA_2020
21,85.5577744529853,0.412383712459848,WA_2020
22,84.1402725169605,0.416729536560015,WA_2020
23,91.0547736730762,0.322072886066228,WA_2020
24,79.7102737459577,0.396948377252682,WA_2020
25,83.1267739356318,0.330702640838805,WA_2020
26,85.5607746621448,0.409892703643418,WA_2020
27,87.3977737298783,0.396433136494248,WA_2020
28,82.7042734081636,0.391794788313551,WA_2020
29,86.3112744697876,0.410982013619855,WA_2020
3,82.3372737459577,0.396948377252682,WA_2020
30,82.5527736588112,0.409928808516512,WA_2020
31,81.7272745574343,0.417051725151356,WA_2020
32,83.6602743542802,0.410983947124239,WA_2020
33,84.3897743010907,0.409893828580448,WA_2020
34,77.9142738765645,0.39694811422545,WA_2020
35,85.3202740630412,0.396947290727393,WA_2020
36,82.4597740972561,0.40989428142047,WA_2020
37,84.335274527578,0.410980794599922,WA_2020
38,85.6037737298783,0.396433136494248,WA_2020
39,82.1627735508419,0.409927583861933,WA_2020
4,86.961274460146,0.417052066113081,WA_2020
40,85.5627743010907,0.409893828580448,WA_2020
41,84.7267735663442,0.330702683031658,WA_2020
42,84.9822735942797,0.391794766082373,WA_2020
43,82.6432738765645,0.39694811422545,WA_2020
44,87.3882732241298,0.391794793983122,WA_2020
45,87.4837738810492,0.396433000043294,WA_2020
46,82.3497735663443,0.330702683031658,WA_2020
47,87.4082735942797,0.391794766082372,WA_2020
48,88.3762734081636,0.391794788313551,WA_2020
49,83.8487744755665,0.412384254379308,WA_2020
5,84.0947735663443,0.330702683031658,WA_2020
50,85.4317744898191,0.409893305717205,WA_2020
51,83.9277738810492,0.396433000043294,WA_2020
52,82.5472739819858,0.396947756853269,WA_2020
53,82.4532731610949,0.416729334973205,WA_2020
54,83.2327741681831,0.39643261168156,WA_2020
55,82.8192746557618,0.417050836675841,WA_2020
56,82.8682725169605,0.416729536560015,WA_2020
57,83.4137744755665,0.412384254379308,WA_2020
58,86.9852737618745,0.391794719738039,WA_2020
59,83.8397744755665,0.412384254379308,WA_2020
6,83.8332740630411,0.396947290727393,WA_2020
60,84.6417738696168,0.409930755984358,WA_2020
61,83.7342727162895,0.41672948939688,WA_2020
62,83.4377736588112,0.409928808516512,WA_2020
63,85.4722746225731,0.417051318837475,WA_2020
64,88.5267740202017,0.396432824533828,WA_2020
65,84.528773766245,0.409929861609946,WA_2020
66,87.3577746621447,0.409892703643418,WA_2020
67,87.2187737133343,0.322072765998537,WA_2020
68,81.6212727162895,0.41672948939688,WA_2020
69,84.6112744697876,0.410982013619855,WA_2020
7,85.6292746557618,0.417050836675841,WA_2020
70,82.293774168183,0.39643261168156,WA_2020
71,82.1227734401578,0.330702636803357,WA_2020
72,86.2257737298782,0.396433136494248,WA_2020
73,83.6652731610948,0.416729334973205,WA_2020
74,86.2617740202017,0.396432824533828,WA_2020
75,90.0732732241297,0.391794793983123,WA_2020
76,83.0062738765645,0.39694811422545,WA_2020
77,82.125274527578,0.410980794599922,WA_2020
78,83.4612738765645,0.39694811422545,WA_2020
79,83.1507739356317,0.330702640838806,WA_2020
8,87.1157737298782,0.396433136494248,WA_2020
80,80.8377737445406,0.330702684537558,WA_2020
81,86.2377735508419,0.409927583861933,WA_2020
82,80.1002740630411,0.396947290727393,WA_2020
83,84.7197736588112,0.409928808516512,WA_2020
84,84.0162743542801,0.410983947124239,WA_2020
85,82.4247744755665,0.412384254379308,WA_2020
86,82.366274460146,0.417052066113081,WA_2020
87,87.9167738147597,0.322072598147272,WA_2020
88,82.3347744068451,0.412383064330569,WA_2020
89,80.3872727162894,0.41672948939688,WA_2020
9,81.0887738696168,0.409930755984359,WA_2020
90,82.5352738765645,0.396948114225451,WA_2020
91,84.2337746621448,0.409892703643418,WA_2020
92,85.1027744529853,0.412383712459849,WA_2020
93,82.4292735942796,0.391794766082372,WA_2020
94,85.8072725169604,0.416729536560015,WA_2020
95,80.7717737445406,0.330702684537558,WA_2020
96,82.9597743393911,0.412382296150902,WA_2020
97,83.712274460146,0.417052066113081,WA_2020
98,84.5952737618745,0.391794719738039,WA_2020
99,87.6157739559002,0.322072382941823,WA_2020
1,88.4889046393446,0.994802024204143,WA_2021
10,88.45440657308,0.912394688869905,WA_2021
100,90.2499071423614,0.767413961002594,WA_2021
101,88.3429037541202,0.994798038640249,WA_2021
102,87.2289044158067,0.914401091701935,WA_2021
103,86.3609093090829,0.992769883199005,WA_2021
104,85.8289070198792,0.745938339266053,WA_2021
105,88.2979046393664,0.994802024204242,WA_2021
106,86.2759093090829,0.992769883199005,WA_2021
107,87.9919079574795,0.745938890653535,WA_2021
108,89.1469090414124,0.992769542676563,WA_2021
109,86.5884028808848,0.985824422579014,WA_2021
11,87.3409079903023,0.971604300954479,WA_2021
110,86.6039040050559,0.914399557742275,WA_2021
111,84.5169068453971,0.990466701411455,WA_2021
112,87.2924062829419,0.912394057750893,WA_2021
113,85.0159082587964,0.968812525269108,WA_2021
114,85.2219060000172,0.990464965334781,WA_2021
115,91.0809075393606,0.767414315646871,WA_2021
116,89.513903806898,0.901421966888551,WA_2021
117,87.1019082957957,0.968812481439312,WA_2021
118,87.6829082587964,0.968812525269108,WA_2021
119,89.7349060000172,0.990464965334781,WA_2021
12,89.7089064289504,0.99046591917544,WA_2021
120,89.9319075393606,0.767414315646871,WA_2021
121,86.3179038068979,0.901421966888551,WA_2021
122,87.6469048133622,0.914402439762836,WA_2021
123,86.1299028541853,0.901416885826355,WA_2021
124,89.9409088323367,0.99276931265975,WA_2021
125,90.1979033304012,0.901419603631506,WA_2021
126,87.7229028541853,0.901416885826355,WA_2021
127,89.4439088323367,0.99276931265975,WA_2021
128,89.7929092004572,0.992769732529796,WA_2021
129,88.8689079903023,0.971604300954479,WA_2021
13,87.3509033304012,0.901419603631506,WA_2021
130,88.0359088323367,0.99276931265975,WA_2021
131,89.1049075393605,0.767414315646871,WA_2021
132,88.8569051941685,0.914403618907159,WA_2021
133,88.2559028541853,0.901416885826355,WA_2021
134,87.8174024192264,0.985821209803658,WA_2021
135,87.5949077943002,0.971604009693763,WA_2021
136,87.1969079069675,0.767414590723614,WA_2021
137,88.0484059665079,0.91239331307709,WA_2021
138,86.8319093090829,0.992769883199005,WA_2021
139,87.4869042854542,0.901424000543606,WA_2021
14,89.0639092004572,0.992769732529796,WA_2021
140,83.8449079574795,0.745938890653534,WA_2021
141,87.0464059665079,0.91239331307709,WA_2021
142,88.7189037541202,0.994798038640249,WA_2021
143,86.0679075644478,0.971603639284889,WA_2021
144,89.4014019572872,0.985817574041737,WA_2021
145,83.8669068453972,0.990466701411454,WA_2021
146,84.5159070198792,0.745938339266053,WA_2021
147,88.8274028808848,0.985824422579013,WA_2021
148,88.0929042002759,0.994800181422546,WA_2021
149,90.5219071423614,0.767413961002595,WA_2021
15,89.0879046393664,0.994802024204242,WA_2021
150,84.8539077943002,0.971604009693762,WA_2021
151,87.2569082957957,0.968812481439312,WA_2021
152,88.1854019572872,0.985817574041737,WA_2021
153,89.1369037541202,0.994798038640249,WA_2021
154,87.2519082866421,0.968812344252472,WA_2021
155,86.9339040050558,0.914399557742275,WA_2021
156,88.2169079574795,0.745938890653534,WA_2021
157,86.5174028808848,0.985824422579012,WA_2021
158,86.4579065282098,0.74593782060598,WA_2021
159,83.5559038068979,0.901421966888551,WA_2021
16,87.4119048133622,0.914402439762836,WA_2021
160,86.7404019572872,0.985817574041737,WA_2021
161,82.8209092004572,0.992769732529796,WA_2021
162,86.8489038068979,0.901421966888551,WA_2021
163,88.0299075644477,0.971603639284889,WA_2021
164,84.9579042854541,0.901424000543607,WA_2021
165,89.2159075393605,0.767414315646871,WA_2021
166,87.9919042002758,0.994800181422546,WA_2021
167,87.2664033408431,0.985827243528515,WA_2021
168,86.3434024192264,0.985821209803658,WA_2021
169,88.0104062829419,0.912394057750892,WA_2021
17,88.5679090414124,0.992769542676564,WA_2021
170,84.92340657308,0.912394688869904,WA_2021
171,87.2399081781677,0.968812474358953,WA_2021
172,79.6859092004572,0.992769732529797,WA_2021
173,84.9779044158067,0.914401091701936,WA_2021
174,86.8289090414123,0.992769542676564,WA_2021
175,86.2339044158067,0.914401091701936,WA_2021
176,87.2029081781676,0.968812474358953,WA_2021
177,84.6939072533894,0.990467339096583,WA_2021
178,87.5559050705219,0.994803599225981,WA_2021
179,88.4829082225855,0.767414795913305,WA_2021
18,86.878908150419,0.971604514213534,WA_2021
180,87.8184062829419,0.912394057750892,WA_2021
181,88.3859088323367,0.992769312659748,WA_2021
182,85.4139064289504,0.990465919175438,WA_2021
183,88.1759082866421,0.968812344252472,WA_2021
184,86.7789051941685,0.914403618907158,WA_2021
185,84.1099072533894,0.990467339096583,WA_2021
186,87.7659072533894,0.990467339096583,WA_2021
187,85.4689040050558,0.914399557742277,WA_2021
188,85.6139082866421,0.968812344252472,WA_2021
189,84.1959064289504,0.990465919175438,WA_2021
19,83.1639082587964,0.968812525269108,WA_2021
190,88.9069075393605,0.767414315646872,WA_2021
191,88.6909033304012,0.901419603631506,WA_2021
192,88.1749075644477,0.971603639284889,WA_2021
193,85.2504056262921,0.91239244439497,WA_2021
194,86.4264056262921,0.91239244439497,WA_2021
195,90.7229070198792,0.745938339266053,WA_2021
196,88.0039082225855,0.767414795913305,WA_2021
197,86.3809068453971,0.990466701411456,WA_2021
198,87.3039042002758,0.994800181422546,WA_2021
2,85.945403340843,0.985827243528516,WA_2021
20,87.9509048133622,0.914402439762835,WA_2021
201,87.7701788954444,10.9624947773315,WA_2021
202,87.3226335206176,10.9625222982551,WA_2021
21,88.4189046393664,0.994802024204242,WA_2021
22,90.2929082225855,0.767414795913305,WA_2021
23,85.9659093090829,0.992769883199003,WA_2021
24,87.5269079574794,0.745938890653534,WA_2021
25,87.7399081781676,0.968812474358954,WA_2021
26,84.0849060000171,0.99046496533478,WA_2021
27,88.4409081504189,0.971604514213534,WA_2021
28,85.6164062829419,0.912394057750893,WA_2021
29,87.2919033304012,0.901419603631506,WA_2021
3,89.7739079574794,0.745938890653534,WA_2021
30,87.7034024192264,0.985821209803658,WA_2021
31,87.9769048133622,0.914402439762835,WA_2021
32,84.1909042854541,0.901424000543607,WA_2021
33,85.6469068453972,0.990466701411456,WA_2021
34,82.5879074975597,0.745938687538097,WA_2021
35,90.6199065282098,0.74593782060598,WA_2021
36,83.0789072533894,0.990467339096583,WA_2021
37,88.1909028541852,0.901416885826356,WA_2021
38,87.2459081504189,0.971604514213534,WA_2021
39,88.9744019572872,0.985817574041739,WA_2021
4,88.0829051941685,0.914403618907159,WA_2021
40,85.5729068453971,0.990466701411455,WA_2021
41,87.9219082957957,0.96881248143931,WA_2021
42,87.7864059665078,0.912393313077091,WA_2021
43,87.0049074975597,0.745938687538096,WA_2021
44,86.6754065730799,0.912394688869904,WA_2021
45,87.6969079903023,0.97160430095448,WA_2021
46,88.0049082957957,0.96881248143931,WA_2021
47,87.5654059665078,0.91239331307709,WA_2021
48,87.0874062829419,0.912394057750894,WA_2021
49,87.9729050705219,0.994803599225981,WA_2021
5,87.6989082957957,0.968812481439311,WA_2021
50,89.1339064289504,0.990465919175438,WA_2021
51,87.4779079903023,0.97160430095448,WA_2021
52,87.2609070198792,0.745938339266054,WA_2021
53,90.0119071423613,0.767413961002595,WA_2021
54,86.9689075644478,0.971603639284888,WA_2021
55,86.7359040050558,0.914399557742275,WA_2021
56,88.8239082225855,0.767414795913305,WA_2021
57,88.876905070522,0.994803599225981,WA_2021
58,86.9794056262922,0.912392444394971,WA_2021
59,89.345905070522,0.99480359922598,WA_2021
6,88.8029065282097,0.74593782060598,WA_2021
60,87.8544033408431,0.985827243528516,WA_2021
61,88.6809079069675,0.767414590723615,WA_2021
62,86.4814024192264,0.985821209803658,WA_2021
63,88.2699044158067,0.914401091701936,WA_2021
64,88.6509077943001,0.971604009693763,WA_2021
65,87.5724028808848,0.985824422579014,WA_2021
66,88.5009060000172,0.99046496533478,WA_2021
67,86.9849092004573,0.992769732529798,WA_2021
68,89.5489079069675,0.767414590723615,WA_2021
69,88.3409033304012,0.901419603631506,WA_2021
7,87.2019040050558,0.914399557742275,WA_2021
70,88.1059075644478,0.971603639284888,WA_2021
71,87.040908286642,0.968812344252472,WA_2021
72,88.799908150419,0.971604514213535,WA_2021
73,89.5399071423613,0.767413961002595,WA_2021
74,87.7759077943001,0.971604009693762,WA_2021
75,88.2994065730799,0.912394688869904,WA_2021
76,86.4689074975597,0.745938687538096,WA_2021
77,90.7599028541852,0.901416885826356,WA_2021
78,85.4789074975597,0.745938687538096,WA_2021
79,86.5169081781676,0.968812474358955,WA_2021
8,87.337908150419,0.971604514213535,WA_2021
80,87.0129082587964,0.968812525269109,WA_2021
81,89.2804019572873,0.985817574041738,WA_2021
82,88.2709065282098,0.74593782060598,WA_2021
83,87.7824024192264,0.985821209803658,WA_2021
84,84.3489042854542,0.901424000543607,WA_2021
85,90.573905070522,0.99480359922598,WA_2021
86,87.2619051941686,0.914403618907158,WA_2021
87,87.6419090414124,0.992769542676565,WA_2021
88,87.8279042002759,0.994800181422545,WA_2021
89,85.7759079069675,0.767414590723615,WA_2021
9,89.4544033408431,0.985827243528517,WA_2021
90,88.7529074975598,0.745938687538097,WA_2021
91,85.9169060000172,0.990464965334781,WA_2021
92,88.6309046393664,0.994802024204245,WA_2021
93,87.2814059665078,0.91239331307709,WA_2021
94,87.4569082225855,0.767414795913305,WA_2021
95,87.7189082587964,0.96881252526911,WA_2021
96,87.5789037541201,0.994798038640248,WA_2021
97,87.2909051941686,0.914403618907158,WA_2021
98,87.4294056262922,0.912392444394971,WA_2021
99,87.4049088323366,0.992769312659747,WA_2021
