gen,BLUE,weight,env
86,37.6742740867041,0.427671487427066,OR_2021
87,38.6637733038779,0.452032035456827,OR_2021
88,34.3557731615747,0.452032052409555,OR_2021
89,36.0192757364739,0.437905183222669,OR_2021
9,36.9542770185369,0.457441269772395,OR_2021
90,38.3842764701683,0.415883994926344,OR_2021
91,37.1307735583844,0.435303697302528,OR_2021
92,40.4057748109271,0.409324755733095,OR_2021
93,38.4222757364739,0.437905183222669,OR_2021
94,36.6117748109271,0.409324755733095,OR_2021
95,35.5192764701683,0.415883994926344,OR_2021
96,37.4262734513434,0.427672154559718,OR_2021
97,36.9382770185369,0.457441269772395,OR_2021
98,35.5727731615747,0.452032052409555,OR_2021
99,34.1927760273506,0.409323239954195,OR_2021
1,32.913808736175,0.195277597385917,WA_2020
10,34.4628073180313,0.159119829998337,WA_2020
100,37.4503131273934,0.219425267564562,WA_2020
101,37.6298058383744,0.195277169595357,WA_2020
102,34.8703072257693,0.218559387120688,WA_2020
103,34.0403130675765,0.182146909418224,WA_2020
104,36.2548035030277,0.219754334178071,WA_2020
105,38.4598087361847,0.195277597385805,WA_2020
106,36.0083130675765,0.182146909418224,WA_2020
107,36.4778066317053,0.219755015616269,WA_2020
108,29.9643120340516,0.182146781174848,WA_2020
109,30.8448001349389,0.213222535403001,WA_2020
11,28.5733160583691,0.207689792089356,WA_2020
110,36.7723058731173,0.218559126353706,WA_2020
111,35.3503106409906,0.213959004402351,WA_2020
112,37.5048061965598,0.159119724570998,WA_2020
113,37.6748209804872,0.21047829112629,WA_2020
114,35.5443078346673,0.213958624888364,WA_2020
115,37.6153142416845,0.219425368915096,WA_2020
116,35.1122971790732,0.213115717241232,WA_2020
117,36.5168209337456,0.210478295235399,WA_2020
118,37.2708209804872,0.210478291126291,WA_2020
119,37.0633078346673,0.213958624888364,WA_2020
12,37.6083092704742,0.213958833379371,WA_2020
120,33.6923142416845,0.219425368915096,WA_2020
121,33.3292971790732,0.213115717241232,WA_2020
122,38.9093085653985,0.218559607083893,WA_2020
123,36.3612938436627,0.213114291584412,WA_2020
124,30.4833113289036,0.182146692479715,WA_2020
125,31.9232955119937,0.213115048918547,WA_2020
126,32.9772938436627,0.213114291584412,WA_2020
127,33.0313113289036,0.182146692479715,WA_2020
128,30.3363126142846,0.182146853590801,WA_2020
129,34.5293160583691,0.207689792089356,WA_2020
13,37.3202955119937,0.213115048918547,WA_2020
130,28.8693113289036,0.182146692479715,WA_2020
131,35.8343142416845,0.219425368915096,WA_2020
132,33.7203098945211,0.218559791665254,WA_2020
133,35.0472938436627,0.213114291584412,WA_2020
134,30.8567986334039,0.213221958856197,WA_2020
135,35.0083155006634,0.207689729461629,WA_2020
136,34.5983152614348,0.219425451667928,WA_2020
137,35.4478049409698,0.159119595950124,WA_2020
138,32.8233130675765,0.182146909418225,WA_2020
139,38.2972988408634,0.213116303091143,WA_2020
14,34.9133126142846,0.182146853590801,WA_2020
140,36.4098066317053,0.219755015616269,WA_2020
141,37.2978049409697,0.159119595950124,WA_2020
142,36.4358058383744,0.195277169595357,WA_2020
143,33.451314762399,0.207689653675394,WA_2020
144,34.8807971331204,0.213221293297292,WA_2020
145,36.0983106409906,0.213959004402351,WA_2020
146,36.8748035030277,0.219754334178071,WA_2020
147,34.519800134939,0.213222535403001,WA_2020
148,34.6518073043206,0.195277409163261,WA_2020
149,34.8233131273934,0.219425267564562,WA_2020
15,37.0408087361847,0.195277597385805,WA_2020
150,35.2373155006634,0.207689729461629,WA_2020
151,36.1658209337456,0.210478295235399,WA_2020
152,31.4927971331204,0.213221293297292,WA_2020
153,34.6578058383744,0.195277169595357,WA_2020
154,31.8348207469557,0.210478292663302,WA_2020
155,36.4713058731173,0.218559126353706,WA_2020
156,32.2268066317053,0.219755015616269,WA_2020
157,37.520800134939,0.213222535403001,WA_2020
158,40.4908018811925,0.21975389844083,WA_2020
159,34.2072971790732,0.213115717241232,WA_2020
16,36.1563085653985,0.218559607083893,WA_2020
160,38.7287971331204,0.213221293297292,WA_2020
161,31.0633126142846,0.182146853590801,WA_2020
162,35.9842971790732,0.213115717241232,WA_2020
163,33.830314762399,0.207689653675394,WA_2020
164,31.5792988408634,0.213116303091143,WA_2020
165,34.3393142416845,0.219425368915096,WA_2020
166,32.0008073043206,0.195277409163261,WA_2020
167,36.7298016355734,0.213223029634032,WA_2020
168,35.039798633404,0.213221958856198,WA_2020
169,37.5808061965598,0.159119724570998,WA_2020
17,33.0443120340516,0.182146781174848,WA_2020
170,39.9388073180314,0.159119829998337,WA_2020
171,34.6348208863525,0.210478280321796,WA_2020
172,33.6373126142846,0.182146853590801,WA_2020
173,34.9583072257693,0.218559387120688,WA_2020
174,34.3273120340515,0.182146781174848,WA_2020
175,34.5943072257693,0.218559387120688,WA_2020
176,35.8798208863525,0.210478280321796,WA_2020
177,36.1023119359757,0.213959143628977,WA_2020
178,35.2248101349055,0.195277741071023,WA_2020
179,41.2953161860203,0.219425519212118,WA_2020
18,34.9233164497948,0.207689841419716,WA_2020
180,41.3958061965599,0.159119724570998,WA_2020
181,34.2893113289036,0.182146692479714,WA_2020
182,35.9923092704742,0.21395883337937,WA_2020
183,34.5148207469557,0.210478292663302,WA_2020
184,38.1483098945211,0.218559791665254,WA_2020
185,36.2483119359757,0.213959143628977,WA_2020
186,34.1053119359756,0.213959143628977,WA_2020
187,36.4183058731173,0.218559126353706,WA_2020
188,38.3868207469557,0.210478292663302,WA_2020
189,37.4433092704742,0.21395883337937,WA_2020
19,35.7498209804872,0.210478291126291,WA_2020
190,35.4983142416845,0.219425368915096,WA_2020
191,34.6432955119937,0.213115048918547,WA_2020
192,34.8133147623991,0.207689653675394,WA_2020
193,37.9028036214739,0.15911944256638,WA_2020
194,38.8188036214738,0.15911944256638,WA_2020
195,34.9468035030277,0.219754334178071,WA_2020
196,37.1003161860203,0.219425519212119,WA_2020
197,39.0913106409906,0.213959004402351,WA_2020
198,37.0718073043206,0.195277409163261,WA_2020
2,35.1558016355734,0.213223029634032,WA_2020
20,30.9263085653985,0.218559607083893,WA_2020
201,37.6853539858265,2.43529212468792,WA_2020
202,35.0952633721084,2.43529823838436,WA_2020
21,31.3318087361847,0.195277597385805,WA_2020
22,34.1503161860203,0.219425519212119,WA_2020
23,30.4953130675765,0.182146909418224,WA_2020
24,33.9898066317053,0.219755015616269,WA_2020
25,36.3448208863525,0.210478280321797,WA_2020
26,40.3163078346673,0.213958624888363,WA_2020
27,33.4083164497948,0.207689841419716,WA_2020
28,36.4918061965598,0.159119724570998,WA_2020
29,32.7802955119937,0.213115048918547,WA_2020
3,36.6178066317053,0.219755015616269,WA_2020
30,34.166798633404,0.213221958856198,WA_2020
31,36.3173085653985,0.218559607083893,WA_2020
32,37.0402988408634,0.213116303091143,WA_2020
33,34.9353106409906,0.213959004402351,WA_2020
34,35.1788050890298,0.219754704171263,WA_2020
35,33.1308018811925,0.21975389844083,WA_2020
36,35.1473119359757,0.213959143628977,WA_2020
37,30.8122938436627,0.213114291584413,WA_2020
38,35.0563164497948,0.207689841419716,WA_2020
39,35.1927971331204,0.213221293297292,WA_2020
4,35.1093098945211,0.218559791665254,WA_2020
40,35.4473106409906,0.213959004402351,WA_2020
41,37.4358209337456,0.210478295235399,WA_2020
42,38.5118049409697,0.159119595950124,WA_2020
43,34.2068050890298,0.219754704171263,WA_2020
44,33.6978073180313,0.159119829998337,WA_2020
45,29.913316058369,0.207689792089356,WA_2020
46,33.9748209337455,0.210478295235399,WA_2020
47,37.4568049409697,0.159119595950124,WA_2020
48,36.4588061965598,0.159119724570998,WA_2020
49,37.0348101349055,0.195277741071023,WA_2020
5,37.7028209337455,0.210478295235399,WA_2020
50,34.4513092704742,0.21395883337937,WA_2020
51,35.000316058369,0.207689792089356,WA_2020
52,35.6538035030277,0.219754334178072,WA_2020
53,33.8663131273934,0.219425267564562,WA_2020
54,33.790314762399,0.207689653675393,WA_2020
55,37.9273058731173,0.218559126353706,WA_2020
56,33.8503161860203,0.219425519212119,WA_2020
57,37.0198101349054,0.195277741071023,WA_2020
58,34.4098036214738,0.15911944256638,WA_2020
59,34.1998101349054,0.195277741071023,WA_2020
6,38.5028018811925,0.21975389844083,WA_2020
60,35.5308016355734,0.213223029634032,WA_2020
61,33.1103152614348,0.219425451667928,WA_2020
62,37.0927986334039,0.213221958856198,WA_2020
63,33.5683072257692,0.218559387120688,WA_2020
64,26.4883155006634,0.207689729461629,WA_2020
65,30.3928001349389,0.213222535403001,WA_2020
66,36.2813078346673,0.213958624888363,WA_2020
67,33.4353126142846,0.182146853590802,WA_2020
68,35.3183152614348,0.219425451667928,WA_2020
69,31.4962955119937,0.213115048918547,WA_2020
7,37.2753058731173,0.218559126353706,WA_2020
70,36.044314762399,0.207689653675393,WA_2020
71,38.9128207469557,0.210478292663302,WA_2020
72,34.1843164497947,0.207689841419716,WA_2020
73,35.8003131273934,0.219425267564562,WA_2020
74,29.1443155006634,0.207689729461629,WA_2020
75,29.8228073180313,0.159119829998337,WA_2020
76,33.0568050890298,0.219754704171263,WA_2020
77,29.1922938436627,0.213114291584412,WA_2020
78,32.2498050890298,0.219754704171262,WA_2020
79,35.4218208863525,0.210478280321797,WA_2020
8,31.8133164497948,0.207689841419717,WA_2020
80,37.3898209804871,0.210478291126291,WA_2020
81,36.9447971331204,0.213221293297292,WA_2020
82,40.5088018811925,0.21975389844083,WA_2020
83,37.9507986334039,0.213221958856198,WA_2020
84,31.1422988408633,0.213116303091143,WA_2020
85,35.0838101349054,0.195277741071023,WA_2020
86,35.8833098945211,0.218559791665254,WA_2020
87,31.9123120340515,0.182146781174848,WA_2020
88,35.3568073043205,0.195277409163261,WA_2020
89,38.4023152614348,0.219425451667928,WA_2020
9,34.5228016355734,0.213223029634032,WA_2020
90,31.0378050890298,0.219754704171263,WA_2020
91,37.7813078346673,0.213958624888363,WA_2020
92,38.9288087361846,0.195277597385806,WA_2020
93,35.8298049409697,0.159119595950124,WA_2020
94,34.7873161860203,0.219425519212118,WA_2020
95,37.1698209804871,0.210478291126291,WA_2020
96,38.1328058383744,0.195277169595357,WA_2020
97,36.6663098945211,0.218559791665254,WA_2020
98,38.2988036214738,0.15911944256638,WA_2020
99,32.6623113289036,0.182146692479714,WA_2020
1,25.3447720446332,1.53787608039731,WA_2021
10,28.3947726040062,1.42878540479054,WA_2021
100,25.4727717217069,1.47324482895002,WA_2021
101,28.0877716621789,1.53787137865356,WA_2021
102,30.7247717516203,1.24380089708537,WA_2021
103,29.9062723783921,1.50375895425787,WA_2021
104,30.7922717622316,1.57726324789525,WA_2021
105,29.9047720446355,1.53787608039935,WA_2021
106,31.2712723783921,1.50375895425787,WA_2021
107,25.3802717738461,1.57726854754545,WA_2021
108,24.8572721837767,1.5037582410752,WA_2021
109,30.7097711945896,1.53617932420193,WA_2021
11,30.4807731736928,1.53921931937577,WA_2021
110,32.8767716041555,1.24379923231195,WA_2021
111,30.8502723881216,1.33728741357464,WA_2021
112,29.1307725145141,1.42878445011226,WA_2021
113,29.8352722438618,1.42618647675105,WA_2021
114,30.6732723822223,1.3372867319036,WA_2021
115,25.2147717956467,1.47324582062152,WA_2021
116,26.0472719273314,1.49428429422433,WA_2021
117,29.8702721269936,1.42618635892318,WA_2021
118,27.8032722438618,1.42618647675105,WA_2021
119,26.1912723822223,1.3372867319036,WA_2021
12,24.4582723853685,1.33728717110474,WA_2021
120,24.9497717956467,1.47324582062152,WA_2021
121,28.4082719273314,1.49428429422433,WA_2021
122,29.9327718903891,1.24380233164226,WA_2021
123,30.043271922395,1.49427494695077,WA_2021
124,27.6162720873018,1.50375773542348,WA_2021
125,25.3282719249823,1.49427992576311,WA_2021
126,27.560271922395,1.49427494695077,WA_2021
127,28.3882720873018,1.50375773542348,WA_2021
128,28.0602722788431,1.50375864697403,WA_2021
129,26.1327731736928,1.53921931937577,WA_2021
13,27.6092719249823,1.49427992576311,WA_2021
130,28.6082720873018,1.50375773542348,WA_2021
131,26.8987717956467,1.47324582062152,WA_2021
132,28.9957720254377,1.24380355785752,WA_2021
133,29.0902719223949,1.49427494695077,WA_2021
134,28.9667709808036,1.53617502131941,WA_2021
135,27.2757732021552,1.53921910486319,WA_2021
136,29.9697718863856,1.4732466679433,WA_2021
137,23.368772396594,1.42878333221988,WA_2021
138,28.1892723783921,1.50375895425787,WA_2021
139,28.5532719295014,1.4942880960773,WA_2021
14,27.8412722788431,1.50375864697403,WA_2021
140,31.8402717738461,1.57726854754545,WA_2021
141,26.061772396594,1.42878333221988,WA_2021
142,28.3877716621789,1.53787137865356,WA_2021
143,29.9407731935145,1.53921884511102,WA_2021
144,26.6977707672558,1.53617007434457,WA_2021
145,30.2202723881216,1.33728741357464,WA_2021
146,28.9732717622316,1.57726324789525,WA_2021
147,26.0947711945896,1.53617932420192,WA_2021
148,28.9817718600687,1.53787395000211,WA_2021
149,26.0867717217069,1.47324482895002,WA_2021
15,25.7407720446355,1.53787608039935,WA_2021
150,32.0917732021552,1.53921910486319,WA_2021
151,29.8062721269936,1.42618635892318,WA_2021
152,29.7947707672558,1.53617007434457,WA_2021
153,29.4287716621789,1.53787137865356,WA_2021
154,30.8952720088688,1.42618607396954,WA_2021
155,30.2837716041555,1.24379923231195,WA_2021
156,26.4002717738461,1.57726854754545,WA_2021
157,28.9547711945896,1.53617932420192,WA_2021
158,28.8202717579369,1.57725991376979,WA_2021
159,28.3072719273315,1.49428429422433,WA_2021
16,29.2737718903891,1.24380233164226,WA_2021
160,32.3457707672558,1.53617007434457,WA_2021
161,31.2632722788431,1.50375864697403,WA_2021
162,30.0852719273315,1.49428429422433,WA_2021
163,28.7937731935145,1.53921884511102,WA_2021
164,25.8192719295015,1.4942880960773,WA_2021
165,26.4257717956467,1.47324582062153,WA_2021
166,26.6517718600687,1.53787395000211,WA_2021
167,30.9727714074861,1.53618303063905,WA_2021
168,30.5917709808036,1.53617502131941,WA_2021
169,26.9287725145141,1.42878445011226,WA_2021
17,26.2942721837768,1.5037582410752,WA_2021
170,33.2197726040062,1.42878540479054,WA_2021
171,30.2002723485391,1.42618642486078,WA_2021
172,32.7042722788431,1.50375864697403,WA_2021
173,33.0497717516204,1.24380089708537,WA_2021
174,28.9642721837767,1.5037582410752,WA_2021
175,32.0117717516204,1.24380089708537,WA_2021
176,28.1322723485391,1.42618642486078,WA_2021
177,31.4152724050966,1.33728749452899,WA_2021
178,29.1687722155523,1.53787782354014,WA_2021
179,26.2667719824035,1.47324738744366,WA_2021
18,31.2757731161115,1.53921949065985,WA_2021
180,28.7537725145141,1.42878445011226,WA_2021
181,29.8742720873019,1.50375773542347,WA_2021
182,30.7152723853685,1.33728717110473,WA_2021
183,28.9542720088688,1.42618607396955,WA_2021
184,33.4067720254376,1.24380355785752,WA_2021
185,29.6082724050966,1.33728749452899,WA_2021
186,28.0032724050966,1.33728749452899,WA_2021
187,35.6927716041555,1.24379923231195,WA_2021
188,33.6992720088688,1.42618607396955,WA_2021
189,30.2642723853685,1.33728717110473,WA_2021
19,33.3402722438617,1.42618647675105,WA_2021
190,27.5867717956467,1.47324582062153,WA_2021
191,24.9872719249823,1.49427992576311,WA_2021
192,28.9317731935145,1.53921884511102,WA_2021
193,28.593772264762,1.42878203486614,WA_2021
194,29.640772264762,1.42878203486614,WA_2021
195,24.6872717622317,1.57726324789525,WA_2021
196,24.3117719824034,1.47324738744366,WA_2021
197,26.6052723881216,1.33728741357464,WA_2021
198,29.4037718600687,1.53787395000211,WA_2021
2,34.0067714074861,1.53618303063905,WA_2021
20,30.7537718903891,1.24380233164226,WA_2021
201,29.5045447883784,17.4810803855029,WA_2021
202,28.8379993667203,17.4811242710216,WA_2021
21,27.8447720446355,1.53787608039935,WA_2021
22,23.5627719824034,1.47324738744366,WA_2021
23,30.2572723783921,1.50375895425786,WA_2021
24,30.6652717738462,1.57726854754545,WA_2021
25,26.8672723485391,1.42618642486079,WA_2021
26,33.3392723822223,1.3372867319036,WA_2021
27,27.2807731161114,1.53921949065985,WA_2021
28,30.2817725145141,1.42878445011226,WA_2021
29,25.5882719249823,1.49427992576311,WA_2021
3,27.2152717738462,1.57726854754545,WA_2021
30,25.0667709808036,1.53617502131941,WA_2021
31,27.9797718903891,1.24380233164226,WA_2021
32,28.5672719295015,1.4942880960773,WA_2021
33,31.3772723881216,1.33728741357464,WA_2021
34,31.5772717678015,1.57726610874445,WA_2021
35,25.5622717579368,1.57725991376979,WA_2021
36,29.7102724050965,1.33728749452899,WA_2021
37,27.791271922395,1.49427494695077,WA_2021
38,33.5357731161114,1.53921949065985,WA_2021
39,28.7887707672558,1.53617007434458,WA_2021
4,28.7117720254376,1.24380355785752,WA_2021
40,27.8602723881216,1.33728741357464,WA_2021
41,30.7672721269936,1.42618635892318,WA_2021
42,27.224772396594,1.42878333221988,WA_2021
43,26.9132717678015,1.57726610874444,WA_2021
44,29.7097726040062,1.42878540479054,WA_2021
45,29.1787731736928,1.53921931937577,WA_2021
46,29.5252721269936,1.42618635892318,WA_2021
47,25.415772396594,1.42878333221988,WA_2021
48,29.9517725145141,1.42878445011226,WA_2021
49,27.4307722155523,1.53787782354014,WA_2021
5,27.1162721269936,1.42618635892318,WA_2021
50,25.8642723853685,1.33728717110473,WA_2021
51,29.7847731736928,1.53921931937577,WA_2021
52,31.4902717622317,1.57726324789525,WA_2021
53,27.425771721707,1.47324482895002,WA_2021
54,28.2777731935145,1.53921884511101,WA_2021
55,30.0857716041555,1.24379923231195,WA_2021
56,27.0417719824034,1.47324738744366,WA_2021
57,26.3007722155523,1.53787782354014,WA_2021
58,29.061772264762,1.42878203486614,WA_2021
59,24.6437722155523,1.53787782354014,WA_2021
6,31.8012717579369,1.57725991376979,WA_2021
60,27.9727714074861,1.53618303063905,WA_2021
61,27.3747718863856,1.4732466679433,WA_2021
62,29.9257709808036,1.53617502131941,WA_2021
63,29.2297717516204,1.24380089708537,WA_2021
64,25.5417732021552,1.53921910486319,WA_2021
65,26.7927711945896,1.53617932420192,WA_2021
66,29.3852723822223,1.3372867319036,WA_2021
67,28.8562722788431,1.50375864697403,WA_2021
68,29.3897718863856,1.4732466679433,WA_2021
69,28.2132719249823,1.49427992576311,WA_2021
7,29.7547716041554,1.24379923231195,WA_2021
70,26.8337731935145,1.53921884511102,WA_2021
71,32.6682720088688,1.42618607396955,WA_2021
72,30.2257731161114,1.53921949065985,WA_2021
73,28.693771721707,1.47324482895002,WA_2021
74,25.9257732021552,1.53921910486319,WA_2021
75,26.2047726040062,1.42878540479054,WA_2021
76,25.5852717678015,1.57726610874444,WA_2021
77,23.933271922395,1.49427494695077,WA_2021
78,30.5092717678015,1.57726610874444,WA_2021
79,30.0552723485391,1.42618642486079,WA_2021
8,32.8427731161114,1.53921949065985,WA_2021
80,29.5542722438618,1.42618647675105,WA_2021
81,25.6637707672558,1.53617007434458,WA_2021
82,30.0882717579369,1.57725991376979,WA_2021
83,25.5647709808036,1.53617502131941,WA_2021
84,31.1072719295014,1.4942880960773,WA_2021
85,23.5967722155523,1.53787782354014,WA_2021
86,29.9447720254377,1.24380355785752,WA_2021
87,27.2962721837768,1.5037582410752,WA_2021
88,27.2857718600688,1.53787395000211,WA_2021
89,29.0107718863856,1.4732466679433,WA_2021
9,26.3977714074861,1.53618303063905,WA_2021
90,26.9552717678015,1.57726610874445,WA_2021
91,29.2022723822223,1.3372867319036,WA_2021
92,26.0847720446355,1.53787608039935,WA_2021
93,25.340772396594,1.42878333221988,WA_2021
94,27.8407719824034,1.47324738744366,WA_2021
95,24.5642722438618,1.42618647675105,WA_2021
96,31.4687716621789,1.53787137865356,WA_2021
97,32.3327720254377,1.24380355785752,WA_2021
98,25.927772264762,1.42878203486614,WA_2021
99,27.5312720873019,1.50375773542347,WA_2021
