gen,BLUE,weight,env
87,3.91481804328352,31.2260519765356,OR_2021
88,2.90981807867879,31.2260529409361,OR_2021
89,3.6388174659913,29.3746952877976,OR_2021
9,4.28381706885149,31.5019985746411,OR_2021
90,2.92781700401969,33.0026205645154,OR_2021
91,2.9843178149676,33.4477700641101,OR_2021
92,4.15781756217626,29.0867036779585,OR_2021
93,3.1328174659913,29.3746952877976,OR_2021
94,4.00681756217626,29.0867036779585,OR_2021
95,3.68081700401969,33.0026205645153,OR_2021
96,2.83231779176383,30.5187281567251,OR_2021
97,3.41881706885149,31.5019985746411,OR_2021
98,3.11781807867879,31.2260529409361,OR_2021
99,4.02181736683201,29.0866254425438,OR_2021
1,2.69977116914781,10.1446267739846,WA_2020
10,3.36927240116373,7.559931522948,WA_2020
100,2.17827171492076,9.67987908082105,WA_2020
101,2.40977082249606,10.1445875098311,WA_2020
102,2.73227167702043,10.2543713816052,WA_2020
103,3.04327273080848,9.30665699037294,WA_2020
104,2.37377111306176,10.1256189854112,WA_2020
105,2.77377116914719,10.1446267739866,WA_2020
106,2.44527273080848,9.30665699037294,WA_2020
107,2.76177134980537,10.1256507423355,WA_2020
108,2.93127253836666,9.30665466178967,WA_2020
109,2.91327033979092,9.71990004899111,WA_2020
11,3.26327288700929,9.63302490401952,WA_2020
110,2.55527150818868,10.2543604397009,WA_2020
111,2.92477162585274,10.0411852532494,WA_2020
112,3.31927227343336,7.55992935547043,WA_2020
113,2.52927253682053,8.4838606361964,WA_2020
114,2.9867714037564,10.0411661476746,WA_2020
115,3.17727182519662,9.67988537476068,WA_2020
116,2.68977072301918,10.1984365606833,WA_2020
117,2.76527248193204,8.48386108550819,WA_2020
118,3.08627253682053,8.4838606361964,WA_2020
119,3.4507714037564,10.0411661476746,WA_2020
12,3.29477151555185,10.0411765669747,WA_2020
120,3.21527182519662,9.67988537476069,WA_2020
121,2.43777072301918,10.1984365606833,WA_2020
122,2.38027184346092,10.2543805170825,WA_2020
123,2.11477046970542,10.1983684683748,WA_2020
124,2.49727243712037,9.30665308836263,WA_2020
125,2.97477059631084,10.1984046951119,WA_2020
126,2.11377046970542,10.1983684683748,WA_2020
127,3.20727243712037,9.30665308836262,WA_2020
128,2.49927263768825,9.30665595748972,WA_2020
129,2.71427288700929,9.63302490401952,WA_2020
13,2.48077059631084,10.1984046951119,WA_2020
130,2.43527243712037,9.30665308836262,WA_2020
131,2.93227182519662,9.67988537476069,WA_2020
132,2.46527200800016,10.2543881216269,WA_2020
133,3.17577046970542,10.1983684683748,WA_2020
134,2.46727016904128,9.71986994971479,WA_2020
135,2.68227284129493,9.63302285131356,WA_2020
136,2.54527193413155,9.6798906784927,WA_2020
137,3.45527212665403,7.55992651080648,WA_2020
138,2.47827273080848,9.30665699037295,WA_2020
139,2.585770849621,10.1984643871547,WA_2020
14,2.68827263768825,9.30665595748972,WA_2020
140,3.17577134980537,10.1256507423355,WA_2020
141,3.57227212665403,7.55992651080648,WA_2020
142,3.25977082249606,10.1445875098311,WA_2020
143,2.54327276740455,9.63302045127988,WA_2020
144,2.64326999818872,9.71983588870575,WA_2020
145,2.73277162585274,10.0411852532494,WA_2020
146,2.21877111306176,10.1256189854112,WA_2020
147,2.08427033979092,9.7199000489911,WA_2020
148,3.34177099591954,10.1446086607715,WA_2020
149,2.62127171492076,9.67987908082106,WA_2020
15,3.06977116914719,10.1446267739866,WA_2020
150,2.13027284129493,9.63302285131355,WA_2020
151,2.33127248193204,8.48386108550819,WA_2020
152,3.07926999818872,9.71983588870575,WA_2020
153,2.26777082249606,10.1445875098311,WA_2020
154,3.1792724108999,8.48386079612647,WA_2020
155,2.82527150818868,10.2543604397009,WA_2020
156,2.70777134980537,10.1256507423355,WA_2020
157,1.86927033979091,9.7199000489911,WA_2020
158,2.83677098973197,10.1255987948884,WA_2020
159,2.39177072301918,10.1984365606833,WA_2020
16,2.60727184346092,10.2543805170825,WA_2020
160,2.62226999818872,9.71983588870575,WA_2020
161,1.76927263768824,9.30665595748972,WA_2020
162,3.13077072301918,10.1984365606833,WA_2020
163,2.68327276740455,9.63302045127988,WA_2020
164,2.435770849621,10.1984643871547,WA_2020
165,3.02927182519662,9.6798853747607,WA_2020
166,2.99477099591954,10.1446086607715,WA_2020
167,2.41927051064674,9.71992648090562,WA_2020
168,2.39127016904128,9.71986994971479,WA_2020
169,3.26727227343336,7.55992935547043,WA_2020
17,2.64527253836667,9.30665466178967,WA_2020
170,3.23327240116373,7.559931522948,WA_2020
171,2.18127256994517,8.48385945304114,WA_2020
172,2.98827263768825,9.30665595748973,WA_2020
173,2.76527167702043,10.2543713816052,WA_2020
174,3.49427253836666,9.30665466178967,WA_2020
175,2.85627167702043,10.2543713816052,WA_2020
176,2.83627256994517,8.48385945304114,WA_2020
177,2.85577173547448,10.0411924732131,WA_2020
178,2.86677134146362,10.1446421666557,WA_2020
179,3.12027203994934,9.67989512130214,WA_2020
18,2.49327290656307,9.63302659638602,WA_2020
180,3.87327227343336,7.55992935547043,WA_2020
181,3.05427243712037,9.3066530883626,WA_2020
182,3.20477151555186,10.0411765669747,WA_2020
183,3.0032724108999,8.48386079612647,WA_2020
184,2.56627200800016,10.2543881216269,WA_2020
185,2.94877173547448,10.0411924732131,WA_2020
186,2.68577173547448,10.0411924732131,WA_2020
187,3.17027150818869,10.2543604397009,WA_2020
188,3.4312724108999,8.48386079612647,WA_2020
189,3.38277151555186,10.0411765669747,WA_2020
19,2.81927253682053,8.48386063619639,WA_2020
190,2.83127182519662,9.6798853747607,WA_2020
191,2.32177059631084,10.1984046951119,WA_2020
192,2.94727276740456,9.63302045127988,WA_2020
193,3.13927196879549,7.55992288954959,WA_2020
194,3.75727196879549,7.55992288954959,WA_2020
195,2.69577111306176,10.1256189854112,WA_2020
196,2.95027203994934,9.67989512130214,WA_2020
197,2.85577162585274,10.0411852532495,WA_2020
198,2.33277099591954,10.1446086607715,WA_2020
2,2.70327051064674,9.71992648090563,WA_2020
20,2.27527184346092,10.2543805170825,WA_2020
201,2.81708984804917,113.779659179498,WA_2020
202,2.79245352587181,113.779944816249,WA_2020
21,2.57077116914719,10.1446267739866,WA_2020
22,2.59427203994934,9.67989512130214,WA_2020
23,2.63327273080848,9.30665699037293,WA_2020
24,2.64977134980537,10.1256507423355,WA_2020
25,3.18027256994517,8.48385945304116,WA_2020
26,3.1717714037564,10.0411661476746,WA_2020
27,2.96227290656307,9.63302659638602,WA_2020
28,3.40427227343336,7.55992935547043,WA_2020
29,2.94077059631085,10.1984046951119,WA_2020
3,2.31477134980537,10.1256507423355,WA_2020
30,1.85627016904128,9.71986994971479,WA_2020
31,2.56127184346092,10.2543805170825,WA_2020
32,3.235770849621,10.1984643871547,WA_2020
33,2.77177162585274,10.0411852532495,WA_2020
34,2.55477123308135,10.1256361899267,WA_2020
35,3.17077098973197,10.1255987948884,WA_2020
36,2.44777173547448,10.0411924732131,WA_2020
37,2.70677046970543,10.1983684683748,WA_2020
38,2.59127290656307,9.63302659638602,WA_2020
39,1.94326999818873,9.71983588870576,WA_2020
4,2.00827200800016,10.2543881216269,WA_2020
40,2.54377162585274,10.0411852532494,WA_2020
41,2.82927248193204,8.48386108550817,WA_2020
42,3.38027212665403,7.55992651080649,WA_2020
43,1.82777123308135,10.1256361899267,WA_2020
44,3.19427240116373,7.559931522948,WA_2020
45,3.27627288700929,9.63302490401952,WA_2020
46,2.84827248193204,8.48386108550817,WA_2020
47,3.49327212665403,7.55992651080648,WA_2020
48,4.37927227343336,7.55992935547044,WA_2020
49,2.93977134146362,10.1446421666557,WA_2020
5,3.29527248193204,8.48386108550817,WA_2020
50,3.54277151555186,10.0411765669747,WA_2020
51,2.81327288700929,9.63302490401952,WA_2020
52,2.66977111306176,10.1256189854112,WA_2020
53,2.54227171492076,9.67987908082106,WA_2020
54,2.99027276740455,9.63302045127987,WA_2020
55,3.08127150818869,10.2543604397009,WA_2020
56,2.48527203994934,9.67989512130214,WA_2020
57,2.30777134146362,10.1446421666557,WA_2020
58,3.18227196879549,7.55992288954959,WA_2020
59,2.22877134146362,10.1446421666557,WA_2020
6,3.11077098973197,10.1255987948884,WA_2020
60,2.68027051064674,9.71992648090563,WA_2020
61,2.41327193413155,9.67989067849272,WA_2020
62,2.09627016904128,9.7198699497148,WA_2020
63,2.34227167702044,10.2543713816052,WA_2020
64,3.30427284129493,9.63302285131356,WA_2020
65,2.85727033979092,9.71990004899111,WA_2020
66,2.9697714037564,10.0411661476746,WA_2020
67,3.31927263768825,9.30665595748974,WA_2020
68,2.94927193413155,9.67989067849272,WA_2020
69,2.28077059631085,10.1984046951119,WA_2020
7,3.10627150818869,10.2543604397009,WA_2020
70,3.05727276740456,9.63302045127988,WA_2020
71,2.4292724108999,8.48386079612647,WA_2020
72,2.34127290656307,9.63302659638602,WA_2020
73,3.18927171492076,9.67987908082106,WA_2020
74,2.52627284129493,9.63302285131355,WA_2020
75,2.83527240116373,7.559931522948,WA_2020
76,2.04777123308135,10.1256361899267,WA_2020
77,2.59977046970543,10.1983684683748,WA_2020
78,2.12177123308135,10.1256361899267,WA_2020
79,2.83827256994517,8.48385945304117,WA_2020
8,2.54427290656307,9.63302659638603,WA_2020
80,3.18927253682053,8.48386063619641,WA_2020
81,2.50426999818873,9.71983588870575,WA_2020
82,2.94177098973197,10.1255987948884,WA_2020
83,2.53227016904128,9.71986994971479,WA_2020
84,2.271770849621,10.1984643871547,WA_2020
85,2.65877134146362,10.1446421666557,WA_2020
86,2.95127200800016,10.2543881216269,WA_2020
87,2.74627253836667,9.30665466178968,WA_2020
88,2.95777099591954,10.1446086607715,WA_2020
89,2.85327193413155,9.67989067849271,WA_2020
9,1.96827051064674,9.71992648090564,WA_2020
90,2.14277123308135,10.1256361899267,WA_2020
91,2.9507714037564,10.0411661476746,WA_2020
92,2.64877116914719,10.1446267739866,WA_2020
93,3.84427212665403,7.55992651080648,WA_2020
94,3.09327203994934,9.67989512130213,WA_2020
95,2.48627253682053,8.48386063619641,WA_2020
96,3.21977082249606,10.1445875098311,WA_2020
97,2.36827200800016,10.2543881216269,WA_2020
98,3.51127196879549,7.55992288954959,WA_2020
99,2.67427243712037,9.3066530883626,WA_2020
1,2.46831780154419,18.2505412870197,WA_2021
10,2.31181818222293,18.6629943293451,WA_2021
100,3.16731782140967,19.0351778418243,WA_2021
101,2.43331771278697,18.2504620543534,WA_2021
102,2.35481791401974,16.8327178753837,WA_2021
103,2.25931808339909,15.1000597511656,WA_2021
104,2.12581792974976,18.6311113642514,WA_2021
105,2.68731780154355,18.2505412870137,WA_2021
106,2.39331808339909,15.1000597511656,WA_2021
107,2.02481790347441,18.6311667084479,WA_2021
108,2.45731798040466,15.1000546930093,WA_2021
109,2.25431767044409,19.1513718835338,WA_2021
11,2.71881823438659,18.9349781058018,WA_2021
110,2.08981786869092,16.832693200105,WA_2021
111,3.00881792239064,17.1176291961668,WA_2021
112,2.51681815289503,18.6629847862068,WA_2021
113,2.67331817442122,16.5582062423907,WA_2021
114,2.98381793875344,17.1176095893954,WA_2021
115,2.35131783230757,19.0351880422052,WA_2021
116,2.49231802574674,16.7649716599,WA_2021
117,2.78331812953734,16.5582056553504,WA_2021
118,2.36531817442122,16.5582062423907,WA_2021
119,2.97581793875344,17.1176095893954,WA_2021
12,2.8008179291029,17.11762070501,WA_2021
120,2.93931783230757,19.0351880422052,WA_2021
121,2.51731802574674,16.7649716599,WA_2021
122,2.28681795822703,16.8327393109579,WA_2021
123,2.84231805494728,16.7648834679581,WA_2021
124,2.32831793957338,15.1000507721883,WA_2021
125,2.19531804028184,16.7649307448298,WA_2021
126,2.33631805494728,16.7648834679581,WA_2021
127,2.64331793957338,15.1000507721883,WA_2021
128,2.16031802998508,15.1000576745459,WA_2021
129,2.52281823438659,18.9349781058018,WA_2021
13,2.55231804028184,16.7649307448298,WA_2021
130,2.86031793957338,15.1000507721883,WA_2021
131,2.89131783230757,19.0351880422052,WA_2021
132,2.07381800158466,16.8327578375435,WA_2021
133,2.78231805494729,16.7648834679581,WA_2021
134,2.3993176265285,19.1513086387545,WA_2021
135,2.57781823110096,18.934973125561,WA_2021
136,2.23331785004205,19.0351965770883,WA_2021
137,2.53881811777888,18.6629734798811,WA_2021
138,2.06431808339909,15.1000597511656,WA_2021
139,2.09131801148226,16.7650066478013,WA_2021
14,2.53731802998508,15.1000576745459,WA_2021
140,2.19881790347441,18.6311667084479,WA_2021
141,2.91881811777888,18.6629734798811,WA_2021
142,1.89431771278697,18.2504620543534,WA_2021
143,2.08081821782622,18.934966908517,WA_2021
144,2.00531758248257,19.1512371239572,WA_2021
145,2.84181792239064,17.1176291961668,WA_2021
146,2.07281792974976,18.6311113642514,WA_2021
147,2.53831767044409,19.1513718835338,WA_2021
148,2.4223177566305,18.2505043628119,WA_2021
149,2.39731782140967,19.0351778418243,WA_2021
15,2.52831780154355,18.2505412870137,WA_2021
150,2.13581823110097,18.934973125561,WA_2021
151,2.86031812953734,16.5582056553504,WA_2021
152,2.32631758248257,19.1512371239572,WA_2021
153,2.13631771278697,18.2504620543534,WA_2021
154,2.89731807917446,16.5582041379597,WA_2021
155,2.03481786869092,16.832693200105,WA_2021
156,2.25381790347441,18.6311667084479,WA_2021
157,2.27131767044409,19.1513718835338,WA_2021
158,2.29981794331557,18.6310758090912,WA_2021
159,2.43231802574674,16.7649716599,WA_2021
16,2.86281795822704,16.8327393109579,WA_2021
160,2.38931758248257,19.1512371239572,WA_2021
161,2.07631802998508,15.1000576745459,WA_2021
162,2.54231802574674,16.7649716599,WA_2021
163,2.09281821782622,18.934966908517,WA_2021
164,2.24531801148226,16.7650066478013,WA_2021
165,2.55331783230757,19.0351880422052,WA_2021
166,2.1503177566305,18.2505043628119,WA_2021
167,2.23231771414952,19.1514274652379,WA_2021
168,2.1843176265285,19.1513086387545,WA_2021
169,2.21481815289504,18.6629847862068,WA_2021
17,2.45331798040467,15.1000546930093,WA_2021
170,2.30681818222292,18.662994329345,WA_2021
171,2.3093182093864,16.5582058433486,WA_2021
172,2.22931802998508,15.1000576745459,WA_2021
173,2.06681791401974,16.8327178753838,WA_2021
174,2.45331798040467,15.1000546930093,WA_2021
175,2.13081791401974,16.8327178753838,WA_2021
176,2.4593182093864,16.5582058433486,WA_2021
177,2.20281792017307,17.1176354993329,WA_2021
178,1.89731784729704,18.2505733701643,WA_2021
179,2.24731787448997,19.035203743971,WA_2021
18,2.51181822593792,18.9349818679041,WA_2021
180,2.83581815289504,18.6629847862068,WA_2021
181,1.99231793957338,15.1000507721883,WA_2021
182,3.0458179291029,17.11762070501,WA_2021
183,2.34931807917446,16.5582041379597,WA_2021
184,2.06981800158466,16.8327578375435,WA_2021
185,2.32781792017307,17.1176354993329,WA_2021
186,2.29481792017307,17.1176354993329,WA_2021
187,1.95281786869092,16.8326932001051,WA_2021
188,2.62231807917446,16.5582041379597,WA_2021
189,2.6438179291029,17.11762070501,WA_2021
19,2.30631817442122,16.5582062423907,WA_2021
190,2.89631783230757,19.0351880422052,WA_2021
191,2.70031804028184,16.7649307448298,WA_2021
192,2.27081821782622,18.934966908517,WA_2021
193,1.96181807853497,18.6629601468184,WA_2021
194,2.13881807853497,18.6629601468184,WA_2021
195,2.14881792974976,18.6311113642514,WA_2021
196,2.17431787448997,19.035203743971,WA_2021
197,2.91681792239064,17.1176291961668,WA_2021
198,2.2893177566305,18.2505043628119,WA_2021
2,2.57331771414952,19.1514274652379,WA_2021
20,2.32981795822703,16.8327393109579,WA_2021
201,2.51945432261398,211.630636736117,WA_2021
202,2.31918160792146,211.63116802276,WA_2021
21,2.58631780154355,18.2505412870137,WA_2021
22,2.29331787448997,19.035203743971,WA_2021
23,2.44631808339909,15.1000597511656,WA_2021
24,2.26281790347441,18.6311667084479,WA_2021
25,2.3343182093864,16.5582058433486,WA_2021
26,2.98181793875344,17.1176095893953,WA_2021
27,2.50981822593792,18.9349818679041,WA_2021
28,2.47081815289504,18.6629847862068,WA_2021
29,2.25231804028184,16.7649307448298,WA_2021
3,2.50881790347441,18.6311667084479,WA_2021
30,2.5223176265285,19.1513086387545,WA_2021
31,2.49881795822703,16.8327393109579,WA_2021
32,2.39831801148226,16.7650066478014,WA_2021
33,2.61981792239064,17.1176291961668,WA_2021
34,2.16981791633578,18.6311414605313,WA_2021
35,2.66181794331557,18.6310758090912,WA_2021
36,2.21681792017307,17.1176354993329,WA_2021
37,3.05631805494729,16.7648834679581,WA_2021
38,2.33681822593792,18.9349818679041,WA_2021
39,2.44531758248257,19.1512371239572,WA_2021
4,1.98081800158466,16.8327578375435,WA_2021
40,2.44281792239064,17.1176291961668,WA_2021
41,2.67331812953735,16.5582056553504,WA_2021
42,2.24081811777888,18.6629734798812,WA_2021
43,2.25781791633578,18.6311414605313,WA_2021
44,2.01781818222292,18.662994329345,WA_2021
45,3.08681823438659,18.9349781058018,WA_2021
46,2.45131812953734,16.5582056553504,WA_2021
47,2.45781811777888,18.6629734798811,WA_2021
48,2.79781815289504,18.6629847862068,WA_2021
49,2.23631784729704,18.2505733701643,WA_2021
5,3.29531812953734,16.5582056553504,WA_2021
50,3.0478179291029,17.11762070501,WA_2021
51,3.00481823438659,18.9349781058018,WA_2021
52,2.20981792974976,18.6311113642514,WA_2021
53,2.81531782140967,19.0351778418243,WA_2021
54,2.69781821782622,18.934966908517,WA_2021
55,2.60881786869092,16.832693200105,WA_2021
56,2.50431787448997,19.035203743971,WA_2021
57,2.06331784729704,18.2505733701643,WA_2021
58,2.16881807853497,18.6629601468184,WA_2021
59,2.36931784729704,18.2505733701643,WA_2021
6,2.37981794331557,18.6310758090912,WA_2021
60,2.50631771414952,19.1514274652379,WA_2021
61,1.65531785004205,19.0351965770883,WA_2021
62,2.7493176265285,19.1513086387545,WA_2021
63,2.24781791401974,16.8327178753837,WA_2021
64,3.02081823110096,18.934973125561,WA_2021
65,2.80831767044409,19.1513718835338,WA_2021
66,2.98381793875344,17.1176095893953,WA_2021
67,2.15031802998507,15.100057674546,WA_2021
68,2.31831785004205,19.0351965770883,WA_2021
69,2.89831804028184,16.7649307448298,WA_2021
7,2.21681786869092,16.832693200105,WA_2021
70,2.79981821782622,18.934966908517,WA_2021
71,2.75231807917446,16.5582041379597,WA_2021
72,2.28481822593792,18.9349818679041,WA_2021
73,2.82931782140967,19.0351778418243,WA_2021
74,2.11881823110096,18.934973125561,WA_2021
75,2.36481818222292,18.662994329345,WA_2021
76,1.96881791633578,18.6311414605313,WA_2021
77,2.92631805494729,16.7648834679581,WA_2021
78,2.35381791633578,18.6311414605313,WA_2021
79,1.99531820938641,16.5582058433486,WA_2021
8,2.50281822593792,18.9349818679041,WA_2021
80,2.39531817442122,16.5582062423907,WA_2021
81,2.16331758248257,19.1512371239572,WA_2021
82,2.64181794331557,18.6310758090912,WA_2021
83,2.8383176265285,19.1513086387545,WA_2021
84,2.20331801148226,16.7650066478014,WA_2021
85,2.03331784729704,18.2505733701643,WA_2021
86,2.35281800158466,16.8327578375435,WA_2021
87,2.87031798040467,15.1000546930093,WA_2021
88,2.8123177566305,18.2505043628119,WA_2021
89,2.57931785004206,19.0351965770883,WA_2021
9,1.96131771414952,19.1514274652379,WA_2021
90,2.46181791633578,18.6311414605313,WA_2021
91,2.77481793875344,17.1176095893954,WA_2021
92,2.70431780154355,18.2505412870138,WA_2021
93,2.53181811777888,18.6629734798812,WA_2021
94,2.31531787448997,19.035203743971,WA_2021
95,2.64431817442122,16.5582062423907,WA_2021
96,2.34531771278697,18.2504620543534,WA_2021
97,1.81881800158466,16.8327578375435,WA_2021
98,2.49881807853497,18.6629601468184,WA_2021
99,2.63831793957338,15.1000507721883,WA_2021
