gen,BLUE,weight,env
80,43.4454590955121,0.0981564923824439,OR_2021
81,41.2829599953062,0.0949166036580654,OR_2021
82,39.9974548315825,0.0854029386385389,OR_2021
83,42.3884590955121,0.0981564923824439,OR_2021
84,39.5004587381373,0.0864674770854253,OR_2021
85,39.6059560411459,0.0999338266772443,OR_2021
86,32.8809577323156,0.0825064740277772,OR_2021
87,35.9479544225491,0.0991410302347391,OR_2021
88,36.0579546031789,0.099141035347049,OR_2021
89,35.4014590955121,0.0981564923824439,OR_2021
9,38.8124600800445,0.0946815308044092,OR_2021
90,41.3469599953061,0.0949166036580654,OR_2021
91,45.7554566866813,0.0885699980481958,OR_2021
92,37.1249587589876,0.0902555515988038,OR_2021
93,45.7704590955121,0.0981564923824439,OR_2021
94,37.0529587589876,0.0902555515988038,OR_2021
95,41.1759599953061,0.0949166036580654,OR_2021
96,41.0689566498131,0.0825066167930675,OR_2021
97,36.7304600800445,0.0946815308044092,OR_2021
98,36.4209546031789,0.099141035347049,OR_2021
99,33.0319591537589,0.0902552722813258,OR_2021
1,33.3176430913102,0.154076495468517,WA_2020
10,30.9566390784555,0.141489071678933,WA_2020
100,34.3906385171811,0.151708821968026,WA_2020
101,42.4186455309021,0.154075937995307,WA_2020
102,38.4316408352725,0.150006067782253,WA_2020
103,34.62264061983,0.134062449064247,WA_2020
104,45.9926402914217,0.144787579135239,WA_2020
105,37.3276430912968,0.154076495468536,WA_2020
106,31.86664061983,0.134062449064247,WA_2020
107,36.5506389018615,0.144787784706673,WA_2020
108,30.3686415048574,0.134062359350117,WA_2020
109,37.5981440584288,0.141528830544322,WA_2020
11,34.0641368140047,0.143889407020392,WA_2020
110,31.5226418431858,0.150005894447695,WA_2020
111,32.661143253104,0.147551443428828,WA_2020
112,37.7696395983015,0.141488970906692,WA_2020
113,37.5361431416001,0.114851276814698,WA_2020
114,34.2731443459128,0.14755103226042,WA_2020
115,36.7536381147869,0.151708855295804,WA_2020
116,37.647642621113,0.142659659608942,WA_2020
117,33.8671436540756,0.114851270737347,WA_2020
118,30.5671431416001,0.114851276814698,WA_2020
119,31.2771443459128,0.14755103226042,WA_2020
12,31.4351437775542,0.147551252191317,WA_2020
120,33.3456381147869,0.151708855295804,WA_2020
121,38.090642621113,0.142659659608942,WA_2020
122,41.7116398958558,0.150006213693684,WA_2020
123,40.4736442838101,0.142659015193424,WA_2020
124,30.6066419097344,0.134062294172794,WA_2020
125,38.3296434528093,0.142659365983634,WA_2020
126,42.6436442838101,0.142659015193424,WA_2020
127,29.7916419097344,0.134062294172794,WA_2020
128,31.8586410786732,0.134062410937516,WA_2020
129,45.5681368140047,0.143889407020392,WA_2020
13,40.8546434528093,0.142659365983634,WA_2020
130,32.4836419097344,0.134062294172794,WA_2020
131,33.4996381147869,0.151708855295804,WA_2020
132,29.7786390238535,0.150006335918476,WA_2020
133,40.3556442838101,0.142659015193424,WA_2020
134,40.1701453969841,0.141528562357474,WA_2020
135,42.8091369312021,0.143889359834804,WA_2020
136,34.2986377308101,0.151708879426529,WA_2020
137,30.1986402280522,0.141488853773421,WA_2020
138,31.21264061983,0.134062449064247,WA_2020
139,40.8286417927528,0.142659900313831,WA_2020
14,31.8706410786732,0.134062410937516,WA_2020
140,36.4126389018615,0.144787784706673,WA_2020
141,31.1986402280522,0.141488853773421,WA_2020
142,32.5486455309021,0.154075937995307,WA_2020
143,39.1021371926425,0.143889301192566,WA_2020
144,32.7831467362347,0.141528237973626,WA_2020
145,35.8721432531039,0.147551443428828,WA_2020
146,42.3376402914217,0.144787579135239,WA_2020
147,41.8891440584287,0.141528830544322,WA_2020
148,30.5666442842561,0.15407623974143,WA_2020
149,41.2136385171811,0.151708821968027,WA_2020
15,30.4776430912968,0.154076495468536,WA_2020
150,40.5571369312021,0.143889359834804,WA_2020
151,40.5131436540755,0.114851270737347,WA_2020
152,37.6181467362347,0.141528237973626,WA_2020
153,38.7066455309021,0.154075937995307,WA_2020
154,32.6841441944019,0.114851244911904,WA_2020
155,36.5536418431859,0.150005894447695,WA_2020
156,35.9036389018615,0.144787784706673,WA_2020
157,43.7101440584288,0.141528830544322,WA_2020
158,36.4716410660443,0.144787419527899,WA_2020
159,44.0206426211131,0.142659659608942,WA_2020
16,28.7666398958558,0.150006213693684,WA_2020
160,41.4691467362347,0.141528237973626,WA_2020
161,31.6126410786731,0.134062410937516,WA_2020
162,38.6826426211131,0.142659659608942,WA_2020
163,40.2331371926425,0.143889301192566,WA_2020
164,49.0336417927528,0.142659900313831,WA_2020
165,41.2076381147869,0.151708855295804,WA_2020
166,34.7976442842561,0.15407623974143,WA_2020
167,39.3591427283693,0.141529046827185,WA_2020
168,41.6271453969841,0.141528562357475,WA_2020
169,33.1976395983015,0.141488970906692,WA_2020
17,29.3776415048574,0.134062359350117,WA_2020
170,34.8026390784555,0.141489071678933,WA_2020
171,36.5051427365796,0.114851262783387,WA_2020
172,36.5616410786732,0.134062410937516,WA_2020
173,40.0146408352725,0.150006067782253,WA_2020
174,40.8306415048574,0.134062359350117,WA_2020
175,36.5756408352725,0.150006067782253,WA_2020
176,41.6821427365796,0.114851262783387,WA_2020
177,34.4691427721282,0.147551609258863,WA_2020
178,36.0976419562753,0.154076710338392,WA_2020
179,41.2166373475693,0.151708896985564,WA_2020
18,33.7581368659654,0.14388944240201,WA_2020
180,28.2966395983015,0.141488970906692,WA_2020
181,35.5386419097344,0.134062294172793,WA_2020
182,31.7431437775543,0.147551252191316,WA_2020
183,32.1661441944019,0.114851244911904,WA_2020
184,28.3446390238535,0.150006335918476,WA_2020
185,34.3531427721282,0.147551609258863,WA_2020
186,33.9021427721282,0.147551609258863,WA_2020
187,36.1346418431859,0.150005894447695,WA_2020
188,33.1391441944019,0.114851244911904,WA_2020
189,29.3241437775543,0.147551252191316,WA_2020
19,37.9921431416002,0.114851276814698,WA_2020
190,36.9246381147869,0.151708855295804,WA_2020
191,42.0236434528093,0.142659365983634,WA_2020
192,40.6191371926425,0.143889301192566,WA_2020
193,34.2926409508235,0.141488718463083,WA_2020
194,29.3166409508235,0.141488718463083,WA_2020
195,37.9066402914218,0.144787579135239,WA_2020
196,43.4476373475693,0.151708896985564,WA_2020
197,32.389143253104,0.147551443428828,WA_2020
198,37.0056442842561,0.15407623974143,WA_2020
2,36.2631427283694,0.141529046827185,WA_2020
20,31.9606398958558,0.150006213693684,WA_2020
201,36.1943686293695,1.6989665271314,WA_2020
202,36.8549139826527,1.69897079240083,WA_2020
21,34.8986430912969,0.154076495468536,WA_2020
22,34.0696373475693,0.151708896985564,WA_2020
23,27.3726406198301,0.134062449064247,WA_2020
24,42.3806389018615,0.144787784706673,WA_2020
25,34.2621427365796,0.114851262783387,WA_2020
26,31.3501443459128,0.14755103226042,WA_2020
27,31.4041368659654,0.14388944240201,WA_2020
28,34.5566395983014,0.141488970906692,WA_2020
29,34.9296434528093,0.142659365983634,WA_2020
3,38.4596389018615,0.144787784706673,WA_2020
30,42.0651453969841,0.141528562357474,WA_2020
31,38.8876398958558,0.150006213693684,WA_2020
32,35.2836417927528,0.142659900313831,WA_2020
33,36.818143253104,0.147551443428828,WA_2020
34,45.7776395691106,0.144787699090082,WA_2020
35,33.5036410660443,0.144787419527899,WA_2020
36,40.3331427721282,0.147551609258863,WA_2020
37,36.6476442838101,0.142659015193424,WA_2020
38,33.8141368659654,0.14388944240201,WA_2020
39,39.5021467362347,0.141528237973626,WA_2020
4,31.7196390238535,0.150006335918476,WA_2020
40,33.370143253104,0.147551443428828,WA_2020
41,32.6601436540755,0.114851270737347,WA_2020
42,32.1886402280522,0.141488853773421,WA_2020
43,39.5676395691106,0.144787699090082,WA_2020
44,31.4286390784555,0.141489071678933,WA_2020
45,31.0481368140047,0.143889407020392,WA_2020
46,39.4891436540756,0.114851270737347,WA_2020
47,27.2556402280522,0.141488853773421,WA_2020
48,23.0626395983015,0.141488970906692,WA_2020
49,36.2456419562753,0.154076710338392,WA_2020
5,33.1991436540755,0.114851270737347,WA_2020
50,32.7431437775543,0.147551252191316,WA_2020
51,37.5881368140047,0.143889407020392,WA_2020
52,36.9516402914218,0.144787579135239,WA_2020
53,37.7316385171811,0.151708821968027,WA_2020
54,36.1971371926425,0.143889301192566,WA_2020
55,36.2256418431858,0.150005894447695,WA_2020
56,39.3256373475693,0.151708896985564,WA_2020
57,36.0166419562753,0.154076710338392,WA_2020
58,31.3236409508235,0.141488718463083,WA_2020
59,37.2886419562753,0.154076710338392,WA_2020
6,34.6146410660443,0.144787419527899,WA_2020
60,36.8291427283693,0.141529046827185,WA_2020
61,37.7636377308101,0.151708879426529,WA_2020
62,40.5191453969841,0.141528562357475,WA_2020
63,35.9506408352725,0.150006067782253,WA_2020
64,30.7141369312021,0.143889359834805,WA_2020
65,37.4771440584288,0.141528830544322,WA_2020
66,30.6191443459128,0.14755103226042,WA_2020
67,30.4886410786732,0.134062410937516,WA_2020
68,39.4156377308101,0.151708879426529,WA_2020
69,38.3096434528093,0.142659365983634,WA_2020
7,30.3576418431858,0.150005894447695,WA_2020
70,37.8181371926425,0.143889301192566,WA_2020
71,37.9761441944019,0.114851244911904,WA_2020
72,35.1511368659654,0.14388944240201,WA_2020
73,35.7706385171811,0.151708821968027,WA_2020
74,36.1171369312021,0.143889359834804,WA_2020
75,28.3486390784555,0.141489071678933,WA_2020
76,39.6166395691106,0.144787699090082,WA_2020
77,42.9626442838101,0.142659015193424,WA_2020
78,39.6226395691106,0.144787699090082,WA_2020
79,37.3141427365795,0.114851262783387,WA_2020
8,33.0531368659654,0.14388944240201,WA_2020
80,38.5631431416002,0.114851276814698,WA_2020
81,32.1461467362347,0.141528237973626,WA_2020
82,37.9636410660443,0.144787419527899,WA_2020
83,34.1941453969841,0.141528562357475,WA_2020
84,40.3376417927528,0.142659900313831,WA_2020
85,38.8496419562753,0.154076710338392,WA_2020
86,36.3186390238535,0.150006335918476,WA_2020
87,31.8976415048574,0.134062359350117,WA_2020
88,39.3416442842561,0.15407623974143,WA_2020
89,40.3266377308101,0.151708879426529,WA_2020
9,44.3721427283693,0.141529046827185,WA_2020
90,40.9866395691106,0.144787699090082,WA_2020
91,34.0771443459128,0.14755103226042,WA_2020
92,31.0836430912968,0.154076495468536,WA_2020
93,36.3196402280522,0.141488853773421,WA_2020
94,31.7686373475693,0.151708896985563,WA_2020
95,41.4111431416002,0.114851276814698,WA_2020
96,36.2156455309021,0.154075937995307,WA_2020
97,34.4856390238535,0.150006335918476,WA_2020
98,31.9186409508235,0.141488718463083,WA_2020
99,32.5786419097344,0.134062294172793,WA_2020
1,33.5201911593961,0.204576902195523,WA_2021
10,34.1341856822374,0.188204433053239,WA_2021
100,29.4636886073641,0.175013517608656,WA_2021
101,32.8631933908106,0.204576090187917,WA_2021
102,35.796690185373,0.183835617422393,WA_2021
103,36.8271815533811,0.204137247599862,WA_2021
104,38.3896873054514,0.164837866399036,WA_2021
105,32.4811911593865,0.204576902195604,WA_2021
106,35.9781815533811,0.204137247599862,WA_2021
107,34.38168568402,0.164838061030922,WA_2021
108,32.1111824607518,0.204137187392422,WA_2021
109,36.1256963711768,0.207017006391106,WA_2021
11,31.0171821613933,0.208347772920207,WA_2021
110,34.6886911865731,0.183835363271214,WA_2021
111,38.3746863335996,0.198076601355278,WA_2021
112,33.6171863232176,0.188204325732381,WA_2021
113,37.8631834627845,0.196273907956051,WA_2021
114,36.4176878193936,0.198076317804603,WA_2021
115,30.464687847454,0.175013650423563,WA_2021
116,32.0536932906241,0.186461805437133,WA_2021
117,33.4091836525209,0.196273913424924,WA_2021
118,34.3821834627845,0.196273907956051,WA_2021
119,29.9406878193936,0.198076317804603,WA_2021
12,32.2706870699205,0.198076475880209,WA_2021
120,31.631687847454,0.175013650423563,WA_2021
121,36.3856932906241,0.186461805437133,WA_2021
122,35.1646892285257,0.183835836181962,WA_2021
123,34.6806949156239,0.186460680729277,WA_2021
124,31.1441829998042,0.204137148287666,WA_2021
125,31.2606941035905,0.186461279308534,WA_2021
126,35.0936949156239,0.186460680729277,WA_2021
127,30.7921829998042,0.204137148287666,WA_2021
128,32.4651819757947,0.204137220427028,WA_2021
129,31.0191821613933,0.208347772920207,WA_2021
13,34.7666941035905,0.186461279308534,WA_2021
130,33.6541829998042,0.204137148287666,WA_2021
131,32.276687847454,0.175013650423563,WA_2021
132,32.6326883178936,0.183836023108925,WA_2021
133,31.7866949156239,0.186460680729277,WA_2021
134,34.7086975148373,0.207016303557872,WA_2021
135,34.0821824802355,0.208347724795372,WA_2021
136,35.7016871151101,0.175013762459073,WA_2021
137,35.7761870497999,0.188204197525578,WA_2021
138,35.3081815533811,0.204137247599862,WA_2021
139,35.5906924724311,0.186462264121511,WA_2021
14,32.4931819757947,0.204137220427028,WA_2021
140,40.8376856840201,0.164838061030922,WA_2021
141,35.4011870497999,0.188204197525578,WA_2021
142,33.2271933908105,0.204576090187917,WA_2021
143,36.5241829151406,0.208347665158047,WA_2021
144,33.081698659431,0.20701551165698,WA_2021
145,40.5876863335996,0.198076601355277,WA_2021
146,40.8536873054514,0.164837866399036,WA_2021
147,33.2156963711768,0.207017006391106,WA_2021
148,35.0921922637262,0.204576526867409,WA_2021
149,30.3336886073641,0.175013517608656,WA_2021
15,33.0761911593864,0.204576902195604,WA_2021
150,39.4511824802355,0.208347724795372,WA_2021
151,34.9941836525209,0.196273913424923,WA_2021
152,34.094698659431,0.20701551165698,WA_2021
153,32.6051933908106,0.204576090187917,WA_2021
154,32.3461839330091,0.196273899971669,WA_2021
155,37.1026911865731,0.183835363271214,WA_2021
156,34.1456856840201,0.164838061030922,WA_2021
157,36.1996963711768,0.207017006391106,WA_2021
158,37.1936881557903,0.16483771208236,WA_2021
159,41.1936932906241,0.186461805437133,WA_2021
16,33.7656892285257,0.183835836181961,WA_2021
160,35.131698659431,0.20701551165698,WA_2021
161,43.2491819757947,0.204137220427028,WA_2021
162,35.5316932906241,0.186461805437133,WA_2021
163,34.8771829151406,0.208347665158047,WA_2021
164,42.4636924724311,0.186462264121511,WA_2021
165,32.9036878474539,0.175013650423564,WA_2021
166,35.1651922637262,0.204576526867409,WA_2021
167,34.2166952299449,0.20701762661198,WA_2021
168,35.9226975148374,0.207016303557872,WA_2021
169,35.1851863232176,0.188204325732381,WA_2021
17,33.1611824607518,0.204137187392422,WA_2021
170,37.2061856822374,0.188204433053239,WA_2021
171,35.0861833892131,0.196273883659963,WA_2021
172,47.8301819757947,0.204137220427028,WA_2021
173,40.076690185373,0.183835617422393,WA_2021
174,34.9601824607518,0.204137187392422,WA_2021
175,37.961690185373,0.183835617422393,WA_2021
176,34.7501833892131,0.196273883659963,WA_2021
177,39.1286855978125,0.198076699505653,WA_2021
178,35.7941900844023,0.204577222544466,WA_2021
179,35.0286864491888,0.175013855716137,WA_2021
18,32.0641819664968,0.208347809827891,WA_2021
180,32.9291863232176,0.188204325732381,WA_2021
181,32.3511829998042,0.204137148287666,WA_2021
182,36.8006870699205,0.198076475880209,WA_2021
183,33.2761839330091,0.196273899971669,WA_2021
184,36.2106883178936,0.183836023108925,WA_2021
185,41.2366855978125,0.198076699505653,WA_2021
186,34.1176855978126,0.198076699505653,WA_2021
187,37.5016911865731,0.183835363271214,WA_2021
188,34.9011839330091,0.196273899971669,WA_2021
189,40.3336870699205,0.198076475880209,WA_2021
19,42.2011834627844,0.196273907956051,WA_2021
190,32.1886878474539,0.175013650423564,WA_2021
191,31.3696941035905,0.186461279308534,WA_2021
192,33.8231829151406,0.208347665158047,WA_2021
193,38.9381878485569,0.18820404594805,WA_2021
194,36.1941878485569,0.18820404594805,WA_2021
195,31.4396873054514,0.164837866399036,WA_2021
196,36.8676864491888,0.175013855716137,WA_2021
197,36.4146863335995,0.198076601355278,WA_2021
198,36.0021922637262,0.204576526867409,WA_2021
2,34.7246952299449,0.20701762661198,WA_2021
20,33.6846892285257,0.183835836181961,WA_2021
201,34.1628244499449,2.29728501565992,WA_2021
202,35.6625515312223,2.29729078288692,WA_2021
21,33.3081911593865,0.204576902195605,WA_2021
22,32.0546864491888,0.175013855716137,WA_2021
23,37.9851815533811,0.204137247599861,WA_2021
24,34.1746856840201,0.164838061030922,WA_2021
25,33.8901833892131,0.196273883659963,WA_2021
26,37.2346878193936,0.198076317804603,WA_2021
27,33.1861819664968,0.208347809827891,WA_2021
28,37.6551863232176,0.188204325732381,WA_2021
29,37.1956941035905,0.186461279308534,WA_2021
3,31.42768568402,0.164838061030922,WA_2021
30,33.6756975148374,0.207016303557872,WA_2021
31,35.7676892285257,0.183835836181961,WA_2021
32,39.7466924724311,0.186462264121511,WA_2021
33,37.6066863335995,0.198076601355278,WA_2021
34,42.5866864794724,0.164837980894747,WA_2021
35,30.5466881557903,0.16483771208236,WA_2021
36,42.6386855978125,0.198076699505653,WA_2021
37,33.5506949156239,0.186460680729277,WA_2021
38,31.8391819664968,0.208347809827891,WA_2021
39,33.794698659431,0.20701551165698,WA_2021
4,34.3676883178935,0.183836023108925,WA_2021
40,39.0806863335995,0.198076601355278,WA_2021
41,32.7091836525208,0.196273913424923,WA_2021
42,35.6201870497999,0.188204197525578,WA_2021
43,37.0706864794724,0.164837980894747,WA_2021
44,36.5041856822374,0.188204433053239,WA_2021
45,30.4621821613933,0.208347772920207,WA_2021
46,33.6741836525208,0.196273913424923,WA_2021
47,34.9131870497999,0.188204197525578,WA_2021
48,32.9361863232176,0.188204325732381,WA_2021
49,34.0881900844023,0.204577222544466,WA_2021
5,32.8401836525208,0.196273913424923,WA_2021
50,31.7476870699204,0.198076475880209,WA_2021
51,31.1551821613933,0.208347772920207,WA_2021
52,34.9126873054514,0.164837866399036,WA_2021
53,29.7846886073641,0.175013517608656,WA_2021
54,34.0341829151406,0.208347665158047,WA_2021
55,35.4866911865731,0.183835363271214,WA_2021
56,34.0266864491888,0.175013855716137,WA_2021
57,34.4551900844023,0.204577222544466,WA_2021
58,35.1821878485568,0.18820404594805,WA_2021
59,33.0671900844023,0.204577222544465,WA_2021
6,31.8636881557903,0.16483771208236,WA_2021
60,34.2266952299448,0.20701762661198,WA_2021
61,33.5946871151101,0.175013762459073,WA_2021
62,34.8166975148373,0.207016303557872,WA_2021
63,33.219690185373,0.183835617422393,WA_2021
64,31.7661824802355,0.208347724795372,WA_2021
65,33.6736963711768,0.207017006391106,WA_2021
66,30.0606878193935,0.198076317804603,WA_2021
67,36.9061819757947,0.204137220427028,WA_2021
68,31.9366871151101,0.175013762459073,WA_2021
69,32.4586941035905,0.186461279308534,WA_2021
7,34.292691186573,0.183835363271214,WA_2021
70,33.7031829151406,0.208347665158047,WA_2021
71,32.048183933009,0.196273899971669,WA_2021
72,31.5381819664968,0.208347809827891,WA_2021
73,31.419688607364,0.175013517608656,WA_2021
74,34.9251824802355,0.208347724795372,WA_2021
75,34.6781856822374,0.188204433053239,WA_2021
76,39.8066864794724,0.164837980894747,WA_2021
77,28.8956949156238,0.186460680729277,WA_2021
78,38.2796864794724,0.164837980894747,WA_2021
79,35.6071833892131,0.196273883659963,WA_2021
8,33.1101819664968,0.208347809827891,WA_2021
80,35.4521834627844,0.196273907956051,WA_2021
81,31.768698659431,0.20701551165698,WA_2021
82,31.1446881557903,0.164837712082361,WA_2021
83,34.4656975148373,0.207016303557872,WA_2021
84,38.4296924724311,0.186462264121511,WA_2021
85,32.3101900844023,0.204577222544465,WA_2021
86,34.5516883178935,0.183836023108925,WA_2021
87,33.2501824607518,0.204137187392422,WA_2021
88,34.6721922637262,0.204576526867409,WA_2021
89,37.2576871151101,0.175013762459073,WA_2021
9,33.2336952299449,0.207017626611981,WA_2021
90,33.6696864794723,0.164837980894747,WA_2021
91,36.9216878193936,0.198076317804603,WA_2021
92,33.5021911593864,0.204576902195605,WA_2021
93,36.0411870497999,0.188204197525578,WA_2021
94,36.4726864491888,0.175013855716137,WA_2021
95,33.7491834627844,0.196273907956051,WA_2021
96,33.6921933908105,0.204576090187917,WA_2021
97,36.2846883178935,0.183836023108925,WA_2021
98,34.0261878485568,0.18820404594805,WA_2021
99,34.8721829998041,0.204137148287666,WA_2021
